617,assist
618,professor
619,assist
620,professor
621,assist
622,professor
623,assist
624,professor
625,assist
626,professor
627,assist
628,professor
629,senior
630,lectur
631,senior
632,lectur
633,senior
634,lectur
635,professor
636,professor
637,professor
638,associ
639,professor/
640,hod
641,assist
642,professor
643,assist
644,professor
645,assist
646,professor
647,assist
648,professor
649,senior
650,lectur
651,senior
652,lectur
653,act
654,rector
655,academ
656,director
657,registrar
658,control
659,examin
660,director
661,","
662,qec
663,head
664,","
665,oric
666,head
667,","
668,comput
669,scienc
670,depart
671,head
672,","
673,electr
674,engin
675,depart
676,head
677,","
678,busi
679,studi
680,depart
681,head
682,","
683,mathemat
684,depart
685,treasur
686,head
687,","
688,HR
689,manag
690,","
691,administr
692,head
693,","
694,procur
942,admiss
943,heading1
944,about
945,peopl
947,admiss
948,heading1
949,about
950,peopl
1413,guidelin
1414,for
1415,namal
1416,entri
1418,guidelin
1419,for
1420,namal
1421,entri
1422,test
1423,heading2
1884,gener
1885,inform
1886,subject
1887,mark
1889,gener
1890,inform
1891,subject
1892,mark
1893,criteria
1894,item
1895,not
1896,allow
1897,note
1898,heading3
1899,depart
1900,OF
1901,comput
1902,scienc
1903,depart
1904,OF
1905,electr
1906,engin
1907,depart
1908,OF
1909,busi
1910,studi
1911,depart
1912,OF
1913,mathemat
2355,heading4
2356,mr.
2357,imran
2358,khan
2360,heading4
2361,mr.
2362,imran
2363,khan
2364,mr.
2365,abdul
2366,razak
2367,dawood
2368,mr.sikandar
2369,mustafa
2370,khan
2371,mrs.
2372,aleema
2373,khanum
2374,dr.
2375,arif
2376,nazir
2377,butt
2378,mr.
2379,shahzad
2380,hussain
2381,dr.
2382,rashid
2383,amjad
2384,mr.
2385,ashar
2386,aziz
2387,mr.
2388,shahryar
2389,nawabi
2390,dr.
2391,M.
2392,naeem
2393,ayaz
2394,dr.
2395,M.
2396,tanvir
2397,afzal
2398,dr.
2399,adnan
2400,iqbal
2401,dr.
2402,malik
2403,jahan
2404,khan
2405,dr.
2406,sitwat
2407,usman
2408,dr.
2409,junaid
2410,akhtar
2411,dr.
2412,saad
2413,ali
2414,malik
2415,dr.
2416,bacha
2417,rehman
2418,dr.
2419,sadaqat
2420,UR
2421,rehman
2422,mr.
2423,M.
2424,sarmad
2425,ali
2426,mr.
2427,sheraz
2428,anjum
2429,mr.
2430,sadiqullah
2431,dr.
2432,anwar
2433,khurshid
2434,dr.
2435,asmat
2436,ullah
2437,khan
2438,dr.
2439,sajjad
2440,UR
2441,rehman
2442,dr.
2443,sy
2444,asad
2445,alam
2446,dr.
2447,talha
2448,manzoor
2449,dr.
2450,wahab
2451,ali
2452,shah
2453,dr.
2454,majid
2455,ali
2456,dr.
2457,sami
2458,ud
2459,din
2460,dr.
2461,hamza
2462,zad
2463,gul
2464,mr.
2465,M.
2466,fayyaz
2467,kashif
2468,ms.
2469,abbirah
2470,ahmad
2471,mr.
2472,M.
2473,usama
2474,ms.
2475,zulaikha
2476,kiran
2477,mr.
2478,muhammad
2479,usman
2480,dr.
2481,sajid
2482,bashir
2483,dr.
2484,muhammad
2485,ashraf
2486,dr.
2487,asif
2488,mahmood
2489,dr.
2490,iqra
2491,abdullah
2492,dr.
2493,M.
2494,umar
2495,farooq
2496,dr.
2497,basharat
2498,jave
2499,dr.
2500,yasir
2501,riaz
2502,dr.
2503,shahid
2504,bashir
2505,dr.
2506,amjad
2507,UR
2508,rehman
2509,mr.
2510,zameer
2511,nawaz
2512,mr.
2513,M.
2514,irfan
2515,nadeem
2516,dr.
2517,haroon
2518,karim
2519,dr.
2520,M.
2521,ashfaq
2522,bokhari
2523,dr.
2524,ehsan
2525,ullah
2526,khan
2527,dr.
2528,mudassar
2529,imran
2530,dr.
2531,adil
2532,jahang
2533,dr.
2534,israr
2535,ali
2536,khan
2537,dr.
2538,zia
2539,UR
2540,rehman
2541,dr.
2542,samad
2543,wali
2544,dr.
2545,asad
2546,zubair
2547,ms.
2548,faiqa
2549,ali
2550,mr.
2551,kamran
2552,rashid
2553,dr.
2554,asmat
2555,ullah
2556,khan
2557,dr.
2558,anwar
2559,khurshid
2560,dr.
2561,rauf
2562,A.
2563,sheikh
2564,dr.
2565,ehsan
2566,ullah
2567,khan
2568,dr.
2569,M.
2570,tanvir
2571,afzal
2572,dr.
2573,asif
2574,mahmood
2575,dr.
2576,adnan
2577,iqbal
2578,dr.
2579,sajjad
2580,UR
2581,rehman
2582,dr.
2583,sajid
2584,bashir
2585,dr.
2586,adil
2587,jahang
2588,mr.
2589,zahid
2590,hanif
2591,dr.
2592,basharat
2593,jave
2594,mr.
2595,saad
2596,khan
2597,dr.
2598,M.
2599,umar
2600,farooq
2826,To
2827,contribut
2828,visit
2829,namal
2831,To
2832,contribut
2833,visit
2834,namal
2835,import
2836,link
2837,resourc
2838,heading5
2839,To
2840,contribut
2841,visit
2842,namal
2843,import
2844,link
2845,resourc
3297,academ
3298,calendar
3299,|
3300,faculti
3302,academ
3303,calendar
3304,|
3305,faculti
3306,|
3307,qec
3308,|
3309,nulm
3310,|
3311,librari
3312,|
3313,contact
3314,Us
3315,about
3316,chairman
3317,'s
3318,messag
3319,vision
3320,and
3321,mission
3322,core
3323,valu
3324,the
3325,namal
3326,stori
3327,namal
3328,knowledg
3329,citi
3330,peopl
3331,qualiti
3332,enhanc
3333,cell
3334,academ
3335,academ
3336,calendar
3337,student
3338,handbook
3339,depart
3340,academ
3341,depart
3342,depart
3343,Of
3344,electr
3345,engin
3346,depart
3347,Of
3348,comput
3349,scienc
3350,depart
3351,Of
3352,busi
3353,studi
3354,depart
3355,Of
3356,mathemat
3357,administr
3358,depart
3359,offic
3360,Of
3361,the
3362,registrar
3363,offic
3364,Of
3365,the
3366,coe
3367,offic
3368,Of
3369,the
3370,treasur
3371,admiss
3372,appli
3373,now
3374,whi
3375,namal
3376,?
3377,admiss
3378,timelin
3379,admiss
3380,criteria
3381,entri
3382,test
3383,guidelin
3384,financi
3385,aid
3386,fee
3387,structur
3388,deposit
3389,slip
3390,faq
3391,life
3392,At
3393,namal
3394,workshop
3395,and
3396,seminar
3397,facil
3398,green
3399,namal
3400,new
3401,&
3402,event
3403,appli
3404,onlin
3405,contribut
3406,academ
3407,calendar
3408,|
3409,faculti
3410,|
3411,qec
3412,|
3413,nulm
3414,|
3415,librari
3416,|
3417,contact
3418,Us
3419,appli
3420,now
3421,whi
3422,namal
3423,?
3424,admiss
3425,timelin
3426,admiss
3427,criteria
3428,entri
3429,test
3430,guidelin
3431,financi
3432,aid
3433,fee
3434,structur
3435,deposit
3436,slip
3437,faq
3438,home
3439,admiss
3440,entri
3441,test
3442,guidelin
3443,correct
3444,answer
3445,:
3446,1
3447,mark
3448,wrong
3449,answer
3450,:
3451,0
3452,mark
3453,thi
3454,entri
3455,test
3456,is
3457,onli
3458,valid
3459,for
3460,the
3461,admiss
3462,cycl
3463,2021
3464,.
3465,all
3466,the
3467,candid
3468,who
3469,appli
3470,for
3471,the
3472,admiss
3473,are
3474,regist
3475,automat
3476,for
3477,the
3478,entri
3479,test
3480,.
3481,namal
3482,institut
3483,mianwali
3484,will
3485,contact
3486,the
3487,applic
3488,soon
3489,to
3490,provid
3491,more
3492,detail
3493,about
3494,the
3495,entri
3496,test
3497,.
3498,30
3499,km
3500,talagang
3501,road
3502,","
3503,mianwali
3504,","
3505,42250
3506,","
3507,pakistan
3508,+92
3509,(
3510,0
3511,)
3512,459-236995
3513,ext
3514,.
3515,101
3516,","
3517,107
3518,info
3519,@
3520,namal.edu.pk
3521,namal
3522,knowledg
3523,citi
3524,appli
3525,onlin
3526,academ
3527,calendar
3528,contribut
3529,faculti
3530,nulm
3531,librari
3532,student
3533,sociti
3534,facil
3535,unorderlist
3536,academ
3537,calendar
3538,|
3539,faculti
3540,|
3541,qec
3542,|
3543,nulm
3544,|
3545,librari
3546,|
3547,contact
3548,Us
3549,about
3550,chairman
3551,'s
3552,messag
3553,vision
3554,and
3555,mission
3556,core
3557,valu
3558,the
3559,namal
3560,stori
3561,namal
3562,knowledg
3563,citi
3564,peopl
3565,qualiti
3566,enhanc
3567,cell
3568,academ
3569,academ
3570,calendar
3571,student
3572,handbook
3573,depart
3574,academ
3575,depart
3576,depart
3577,Of
3578,electr
3579,engin
3580,depart
3581,Of
3582,comput
3583,scienc
3584,depart
3585,Of
3586,busi
3587,studi
3588,depart
3589,Of
3590,mathemat
3591,administr
3592,depart
3593,offic
3594,Of
3595,the
3596,registrar
3597,offic
3598,Of
3599,the
3600,coe
3601,offic
3602,Of
3603,the
3604,treasur
3605,admiss
3606,appli
3607,now
3608,whi
3609,namal
3610,?
3611,admiss
3612,timelin
3613,admiss
3614,criteria
3615,entri
3616,test
3617,guidelin
3618,financi
3619,aid
3620,fee
3621,structur
3622,deposit
3623,slip
3624,faq
3625,life
3626,At
3627,namal
3628,workshop
3629,and
3630,seminar
3631,facil
3632,green
3633,namal
3634,new
3635,&
3636,event
3637,appli
3638,onlin
3639,contribut
3640,academ
3641,calendar
3642,|
3643,faculti
3644,|
3645,qec
3646,|
3647,nulm
3648,|
3649,librari
3650,|
3651,contact
3652,Us
3653,chairman
3654,'s
3655,messag
3656,vision
3657,and
3658,mission
3659,core
3660,valu
3661,the
3662,namal
3663,stori
3664,namal
3665,knowledg
3666,citi
3667,peopl
3668,qualiti
3669,enhanc
3670,cell
3671,home
3672,about
3673,peopl
3674,one
3675,punjab
3676,assembl
3677,member
3678,nomin
3679,by
3680,the
3681,speaker
3682,of
3683,the
3684,assembl
3685,chairperson
3686,punjab
3687,higher
3688,educ
3689,commiss
3690,or
3691,hi
3692,nomine
3693,chairperson
3694,higher
3695,educ
3696,commiss
3697,or
3698,hi
3699,nomine
3700,secretari
3701,to
3702,the
3703,govt
3704,","
3705,higher
3706,educ
3707,depart
3708,or
3709,hi
3710,nomine
3711,vice
3712,chancellor
3713,of
3714,a
3715,public
3716,sector
3717,univers
3718,of
3719,punjab
3720,nomin
3721,by
3722,the
3723,governor
3724,rector
3725,namal
3726,institut
3727,mianwali
3728,(
3729,secretari
3730,)
3731,30
3732,km
3733,talagang
3734,road
3735,","
3736,mianwali
3737,","
3738,42250
3739,","
3740,pakistan
3741,+92
3742,(
3743,0
3744,)
3745,459-236995
3746,ext
3747,.
3748,101
3749,","
3750,107
3751,info
3752,@
3753,namal.edu.pk
3754,namal
3755,knowledg
3756,citi
3757,appli
3758,onlin
3759,academ
3760,calendar
3761,contribut
3762,faculti
3763,nulm
3764,librari
3765,student
3766,sociti
3767,facil
3768,academ
3769,calendar
3770,|
3771,faculti
3773,academ
3774,calendar
3775,|
3776,faculti
3777,|
3778,qec
3779,|
3780,nulm
3781,|
3782,librari
3783,|
3784,contact
3785,Us
3786,about
3787,chairman
3788,'s
3789,messag
3790,vision
3791,and
3792,mission
3793,core
3794,valu
3795,the
3796,namal
3797,stori
3798,namal
3799,knowledg
3800,citi
3801,peopl
3802,qualiti
3803,enhanc
3804,cell
3805,academ
3806,academ
3807,calendar
3808,student
3809,handbook
3810,depart
3811,academ
3812,depart
3813,depart
3814,Of
3815,electr
3816,engin
3817,depart
3818,Of
3819,comput
3820,scienc
3821,depart
3822,Of
3823,busi
3824,studi
3825,depart
3826,Of
3827,mathemat
3828,administr
3829,depart
3830,offic
3831,Of
3832,the
3833,registrar
3834,offic
3835,Of
3836,the
3837,coe
3838,offic
3839,Of
3840,the
3841,treasur
3842,admiss
3843,appli
3844,now
3845,whi
3846,namal
3847,?
3848,admiss
3849,timelin
3850,admiss
3851,criteria
3852,entri
3853,test
3854,guidelin
3855,financi
3856,aid
3857,fee
3858,structur
3859,deposit
3860,slip
3861,faq
3862,life
3863,At
3864,namal
3865,workshop
3866,and
3867,seminar
3868,facil
3869,green
3870,namal
3871,new
3872,&
3873,event
3874,appli
3875,onlin
3876,contribut
3877,academ
3878,calendar
3879,|
3880,faculti
3881,|
3882,qec
3883,|
3884,nulm
3885,|
3886,librari
3887,|
3888,contact
3889,Us
3890,appli
3891,now
3892,whi
3893,namal
3894,?
3895,admiss
3896,timelin
3897,admiss
3898,criteria
3899,entri
3900,test
3901,guidelin
3902,financi
3903,aid
3904,fee
3905,structur
3906,deposit
3907,slip
3908,faq
3909,home
3910,admiss
3911,entri
3912,test
3913,guidelin
3914,correct
3915,answer
3916,:
3917,1
3918,mark
3919,wrong
3920,answer
3921,:
3922,0
3923,mark
3924,thi
3925,entri
3926,test
3927,is
3928,onli
3929,valid
3930,for
3931,the
3932,admiss
3933,cycl
3934,2021
3935,.
3936,all
3937,the
3938,candid
3939,who
3940,appli
3941,for
3942,the
3943,admiss
3944,are
3945,regist
3946,automat
3947,for
3948,the
3949,entri
3950,test
3951,.
3952,namal
3953,institut
3954,mianwali
3955,will
3956,contact
3957,the
3958,applic
3959,soon
3960,to
3961,provid
3962,more
3963,detail
3964,about
3965,the
3966,entri
3967,test
3968,.
3969,30
3970,km
3971,talagang
3972,road
3973,","
3974,mianwali
3975,","
3976,42250
3977,","
3978,pakistan
3979,+92
3980,(
3981,0
3982,)
3983,459-236995
3984,ext
3985,.
3986,101
3987,","
3988,107
3989,info
3990,@
3991,namal.edu.pk
3992,namal
3993,knowledg
3994,citi
3995,appli
3996,onlin
3997,academ
3998,calendar
3999,contribut
4000,faculti
4001,nulm
4002,librari
4003,student
4004,sociti
4005,facil
4006,unorderlist
4007,academ
4008,calendar
4009,|
4010,faculti
4011,|
4012,qec
4013,|
4014,nulm
4015,|
4016,librari
4017,|
4018,contact
4019,Us
4020,about
4021,chairman
4022,'s
4023,messag
4024,vision
4025,and
4026,mission
4027,core
4028,valu
4029,the
4030,namal
4031,stori
4032,namal
4033,knowledg
4034,citi
4035,peopl
4036,qualiti
4037,enhanc
4038,cell
4039,academ
4040,academ
4041,calendar
4042,student
4043,handbook
4044,depart
4045,academ
4046,depart
4047,depart
4048,Of
4049,electr
4050,engin
4051,depart
4052,Of
4053,comput
4054,scienc
4055,depart
4056,Of
4057,busi
4058,studi
4059,depart
4060,Of
4061,mathemat
4062,administr
4063,depart
4064,offic
4065,Of
4066,the
4067,registrar
4068,offic
4069,Of
4070,the
4071,coe
4072,offic
4073,Of
4074,the
4075,treasur
4076,admiss
4077,appli
4078,now
4079,whi
4080,namal
4081,?
4082,admiss
4083,timelin
4084,admiss
4085,criteria
4086,entri
4087,test
4088,guidelin
4089,financi
4090,aid
4091,fee
4092,structur
4093,deposit
4094,slip
4095,faq
4096,life
4097,At
4098,namal
4099,workshop
4100,and
4101,seminar
4102,facil
4103,green
4104,namal
4105,new
4106,&
4107,event
4108,appli
4109,onlin
4110,contribut
4111,academ
4112,calendar
4113,|
4114,faculti
4115,|
4116,qec
4117,|
4118,nulm
4119,|
4120,librari
4121,|
4122,contact
4123,Us
4124,chairman
4125,'s
4126,messag
4127,vision
4128,and
4129,mission
4130,core
4131,valu
4132,the
4133,namal
4134,stori
4135,namal
4136,knowledg
4137,citi
4138,peopl
4139,qualiti
4140,enhanc
4141,cell
4142,home
4143,about
4144,peopl
4145,one
4146,punjab
4147,assembl
4148,member
4149,nomin
4150,by
4151,the
4152,speaker
4153,of
4154,the
4155,assembl
4156,chairperson
4157,punjab
4158,higher
4159,educ
4160,commiss
4161,or
4162,hi
4163,nomine
4164,chairperson
4165,higher
4166,educ
4167,commiss
4168,or
4169,hi
4170,nomine
4171,secretari
4172,to
4173,the
4174,govt
4175,","
4176,higher
4177,educ
4178,depart
4179,or
4180,hi
4181,nomine
4182,vice
4183,chancellor
4184,of
4185,a
4186,public
4187,sector
4188,univers
4189,of
4190,punjab
4191,nomin
4192,by
4193,the
4194,governor
4195,rector
4196,namal
4197,institut
4198,mianwali
4199,(
4200,secretari
4201,)
4202,30
4203,km
4204,talagang
4205,road
4206,","
4207,mianwali
4208,","
4209,42250
4210,","
4211,pakistan
4212,+92
4213,(
4214,0
4215,)
4216,459-236995
4217,ext
4218,.
4219,101
4220,","
4221,107
4222,info
4223,@
4224,namal.edu.pk
4225,namal
4226,knowledg
4227,citi
4228,appli
4229,onlin
4230,academ
4231,calendar
4232,contribut
4233,faculti
4234,nulm
4235,librari
4236,student
4237,sociti
4238,facil
