698,?, , , , , , , , 
699,id=548, , , , , , , , 
700,lms.namal.edu.pk, , , , , , , , 
701,course, , , , , , , , 
702,view.php, , , , , , , , 
703,?, , , , , , , , 
704,id=673, , , , , , , , 
705,lms.namal.edu.pk, , , , , , , , 
706,course, , , , , , , , 
707,view.php, , , , , , , , 
708,?, , , , , , , , 
709,id=672, , , , , , , , 
710,lms.namal.edu.pk, , , , , , , , 
711,course, , , , , , , , 
712,index.php, , , , , , , , 
713,?, , , , , , , , 
714,categoryid=146, , , , , , , , 
715,lms.namal.edu.pk, , , , , , , , 
716,user, , , , , , , , 
717,profile.php, , , , , , , , 
718,?, , , , , , , , 
719,id=553, , , , , , , , 
720,lms.namal.edu.pk, , , , , , , , 
721,user, , , , , , , , 
722,profile.php, , , , , , , , 
723,?, , , , , , , , 
724,id=570, , , , , , , , 
725,lms.namal.edu.pk, , , , , , , , 
726,course, , , , , , , , 
727,view.php, , , , , , , , 
728,?, , , , , , , , 
729,id=672, , , , , , , , 
730,lms.namal.edu.pk, , , , , , , , 
731,course, , , , , , , , 
732,view.php, , , , , , , , 
733,?, , , , , , , , 
734,id=671, , , , , , , , 
735,lms.namal.edu.pk, , , , , , , , 
736,course, , , , , , , , 
737,index.php, , , , , , , , 
738,?, , , , , , , , 
739,categoryid=146, , , , , , , , 
740,lms.namal.edu.pk, , , , , , , , 
741,user, , , , , , , , 
742,profile.php, , , , , , , , 
743,?, , , , , , , , 
744,id=553, , , , , , , , 
745,lms.namal.edu.pk, , , , , , , , 
746,course, , , , , , , , 
747,view.php, , , , , , , , 
748,?, , , , , , , , 
749,id=671, , , , , , , , 
750,lms.namal.edu.pk, , , , , , , , 
751,course, , , , , , , , 
752,view.php, , , , , , , , 
753,?, , , , , , , , 
754,id=670, , , , , , , , 
755,lms.namal.edu.pk, , , , , , , , 
756,course, , , , , , , , 
757,index.php, , , , , , , , 
758,?, , , , , , , , 
759,categoryid=146, , , , , , , , 
760,lms.namal.edu.pk, , , , , , , , 
761,user, , , , , , , , 
762,profile.php, , , , , , , , 
763,?, , , , , , , , 
764,id=539, , , , , , , , 
765,lms.namal.edu.pk, , , , , , , , 
766,user, , , , , , , , 
767,profile.php, , , , , , , , 
768,?, , , , , , , , 
769,id=560, , , , , , , , 
770,lms.namal.edu.pk, , , , , , , , 
771,course, , , , , , , , 
772,view.php, , , , , , , , 
773,?, , , , , , , , 
774,id=670, , , , , , , , 
775,lms.namal.edu.pk, , , , , , , , 
776,course, , , , , , , , 
777,view.php, , , , , , , , 
778,?, , , , , , , , 
779,id=669, , , , , , , , 
780,lms.namal.edu.pk, , , , , , , , 
781,course, , , , , , , , 
782,index.php, , , , , , , , 
783,?, , , , , , , , 
784,categoryid=146, , , , , , , , 
785,lms.namal.edu.pk, , , , , , , , 
786,user, , , , , , , , 
787,profile.php, , , , , , , , 
788,?, , , , , , , , 
789,id=560, , , , , , , , 
790,lms.namal.edu.pk, , , , , , , , 
791,course, , , , , , , , 
792,view.php, , , , , , , , 
793,?, , , , , , , , 
794,id=669, , , , , , , , 
795,lms.namal.edu.pk, , , , , , , , 
796,course, , , , , , , , 
797,view.php, , , , , , , , 
798,?, , , , , , , , 
799,id=668, , , , , , , , 
800,lms.namal.edu.pk, , , , , , , , 
801,course, , , , , , , , 
802,index.php, , , , , , , , 
803,?, , , , , , , , 
804,categoryid=146, , , , , , , , 
805,lms.namal.edu.pk, , , , , , , , 
806,user, , , , , , , , 
807,profile.php, , , , , , , , 
808,?, , , , , , , , 
809,id=539, , , , , , , , 
810,lms.namal.edu.pk, , , , , , , , 
811,user, , , , , , , , 
812,profile.php, , , , , , , , 
813,?, , , , , , , , 
814,id=571, , , , , , , , 
815,lms.namal.edu.pk, , , , , , , , 
816,course, , , , , , , , 
817,view.php, , , , , , , , 
818,?, , , , , , , , 
819,id=668, , , , , , , , 
820,lms.namal.edu.pk, , , , , , , , 
821,course, , , , , , , , 
822,view.php, , , , , , , , 
823,?, , , , , , , , 
824,id=667, , , , , , , , 
825,lms.namal.edu.pk, , , , , , , , 
826,course, , , , , , , , 
827,index.php, , , , , , , , 
828,?, , , , , , , , 
829,categoryid=146, , , , , , , , 
830,lms.namal.edu.pk, , , , , , , , 
831,user, , , , , , , , 
832,profile.php, , , , , , , , 
833,?, , , , , , , , 
834,id=571, , , , , , , , 
835,lms.namal.edu.pk, , , , , , , , 
836,course, , , , , , , , 
837,view.php, , , , , , , , 
838,?, , , , , , , , 
839,id=667, , , , , , , , 
840,lms.namal.edu.pk, , , , , , , , 
841,course, , , , , , , , 
842,index.php, , , , , , , , 
843,?, , , , , , , , 
844,categoryid=140, , , , , , , , 
845,lms.namal.edu.pk, , , , , , , , 
846,course, , , , , , , , 
847,index.php, , , , , , , , 
848,?, , , , , , , , 
849,categoryid=147, , , , , , , , 
850,lms.namal.edu.pk, , , , , , , , 
851,course, , , , , , , , 
852,index.php, , , , , , , , 
853,?, , , , , , , , 
854,categoryid=148, , , , , , , , 
855,lms.namal.edu.pk, , , , , , , , 
856,course, , , , , , , , 
857,view.php, , , , , , , , 
858,?, , , , , , , , 
859,id=688, , , , , , , , 
860,lms.namal.edu.pk, , , , , , , , 
861,course, , , , , , , , 
862,index.php, , , , , , , , 
863,?, , , , , , , , 
864,categoryid=148, , , , , , , , 
865,lms.namal.edu.pk, , , , , , , , 
866,user, , , , , , , , 
867,profile.php, , , , , , , , 
868,?, , , , , , , , 
869,id=569, , , , , , , , 
870,lms.namal.edu.pk, , , , , , , , 
871,course, , , , , , , , 
872,view.php, , , , , , , , 
873,?, , , , , , , , 
874,id=688, , , , , , , , 
875,lms.namal.edu.pk, , , , , , , , 
876,course, , , , , , , , 
877,view.php, , , , , , , , 
878,?, , , , , , , , 
879,id=687, , , , , , , , 
880,lms.namal.edu.pk, , , , , , , , 
881,course, , , , , , , , 
882,index.php, , , , , , , , 
883,?, , , , , , , , 
884,categoryid=148, , , , , , , , 
885,lms.namal.edu.pk, , , , , , , , 
886,user, , , , , , , , 
887,profile.php, , , , , , , , 
888,?, , , , , , , , 
889,id=566, , , , , , , , 
890,lms.namal.edu.pk, , , , , , , , 
891,course, , , , , , , , 
892,view.php, , , , , , , , 
893,?, , , , , , , , 
894,id=687, , , , , , , , 
895,lms.namal.edu.pk, , , , , , , , 
896,course, , , , , , , , 
897,view.php, , , , , , , , 
898,?, , , , , , , , 
899,id=686, , , , , , , , 
900,lms.namal.edu.pk, , , , , , , , 
901,course, , , , , , , , 
902,index.php, , , , , , , , 
903,?, , , , , , , , 
904,categoryid=148, , , , , , , , 
905,lms.namal.edu.pk, , , , , , , , 
906,user, , , , , , , , 
907,profile.php, , , , , , , , 
908,?, , , , , , , , 
909,id=194, , , , , , , , 
910,lms.namal.edu.pk, , , , , , , , 
911,course, , , , , , , , 
912,view.php, , , , , , , , 
913,?, , , , , , , , 
914,id=686, , , , , , , , 
915,lms.namal.edu.pk, , , , , , , , 
916,course, , , , , , , , 
917,view.php, , , , , , , , 
918,?, , , , , , , , 
919,id=685, , , , , , , , 
920,lms.namal.edu.pk, , , , , , , , 
921,course, , , , , , , , 
922,index.php, , , , , , , , 
923,?, , , , , , , , 
924,categoryid=148, , , , , , , , 
925,lms.namal.edu.pk, , , , , , , , 
926,user, , , , , , , , 
927,profile.php, , , , , , , , 
928,?, , , , , , , , 
929,id=543, , , , , , , , 
930,lms.namal.edu.pk, , , , , , , , 
931,user, , , , , , , , 
932,profile.php, , , , , , , , 
933,?, , , , , , , , 
934,id=194, , , , , , , , 
935,lms.namal.edu.pk, , , , , , , , 
936,course, , , , , , , , 
937,view.php, , , , , , , , 
938,?, , , , , , , , 
939,id=685, , , , , , , , 
940,lms.namal.edu.pk, , , , , , , , 
941,course, , , , , , , , 
942,view.php, , , , , , , , 
943,?, , , , , , , , 
944,id=684, , , , , , , , 
945,lms.namal.edu.pk, , , , , , , , 
946,course, , , , , , , , 
947,index.php, , , , , , , , 
948,?, , , , , , , , 
949,categoryid=148, , , , , , , , 
950,lms.namal.edu.pk, , , , , , , , 
951,user, , , , , , , , 
952,profile.php, , , , , , , , 
953,?, , , , , , , , 
954,id=229, , , , , , , , 
955,lms.namal.edu.pk, , , , , , , , 
956,user, , , , , , , , 
957,profile.php, , , , , , , , 
958,?, , , , , , , , 
959,id=551, , , , , , , , 
960,lms.namal.edu.pk, , , , , , , , 
961,course, , , , , , , , 
962,view.php, , , , , , , , 
963,?, , , , , , , , 
964,id=684, , , , , , , , 
965,lms.namal.edu.pk, , , , , , , , 
966,course, , , , , , , , 
967,view.php, , , , , , , , 
968,?, , , , , , , , 
969,id=683, , , , , , , , 
970,lms.namal.edu.pk, , , , , , , , 
971,course, , , , , , , , 
972,index.php, , , , , , , , 
973,?, , , , , , , , 
974,categoryid=148, , , , , , , , 
975,lms.namal.edu.pk, , , , , , , , 
976,user, , , , , , , , 
977,profile.php, , , , , , , , 
978,?, , , , , , , , 
979,id=229, , , , , , , , 
980,lms.namal.edu.pk, , , , , , , , 
981,user, , , , , , , , 
982,profile.php, , , , , , , , 
983,?, , , , , , , , 
984,id=551, , , , , , , , 
985,lms.namal.edu.pk, , , , , , , , 
986,course, , , , , , , , 
987,view.php, , , , , , , , 
988,?, , , , , , , , 
989,id=683, , , , , , , , 
990,lms.namal.edu.pk, , , , , , , , 
991,course, , , , , , , , 
992,view.php, , , , , , , , 
993,?, , , , , , , , 
994,id=682, , , , , , , , 
995,lms.namal.edu.pk, , , , , , , , 
996,course, , , , , , , , 
997,index.php, , , , , , , , 
998,?, , , , , , , , 
999,categoryid=148, , , , , , , , 
1000,lms.namal.edu.pk, , , , , , , , 
1001,user, , , , , , , , 
1002,profile.php, , , , , , , , 
1003,?, , , , , , , , 
1004,id=230, , , , , , , , 
1005,lms.namal.edu.pk, , , , , , , , 
1006,course, , , , , , , , 
1007,view.php, , , , , , , , 
1008,?, , , , , , , , 
1009,id=682, , , , , , , , 
1010,lms.namal.edu.pk, , , , , , , , 
1011,course, , , , , , , , 
1012,index.php, , , , , , , , 
1013,?, , , , , , , , 
1014,categoryid=113, , , , , , , , 
1015,lms.namal.edu.pk, , , , , , , , 
1016,course, , , , , , , , 
1017,index.php, , , , , , , , 
1018,?, , , , , , , , 
1019,categoryid=128, , , , , , , , 
1020,lms.namal.edu.pk, , , , , , , , 
1021,course, , , , , , , , 
1022,index.php, , , , , , , , 
1023,?, , , , , , , , 
1024,categoryid=149, , , , , , , , 
1025,lms.namal.edu.pk, , , , , , , , 
1026,course, , , , , , , , 
1027,view.php, , , , , , , , 
1028,?, , , , , , , , 
1029,id=454, , , , , , , , 
1030,lms.namal.edu.pk, , , , , , , , 
1031,course, , , , , , , , 
1032,index.php, , , , , , , , 
1033,?, , , , , , , , 
1034,categoryid=149, , , , , , , , 
1035,lms.namal.edu.pk, , , , , , , , 
1036,user, , , , , , , , 
1037,profile.php, , , , , , , , 
1038,?, , , , , , , , 
1039,id=193, , , , , , , , 
1040,lms.namal.edu.pk, , , , , , , , 
1041,user, , , , , , , , 
1042,profile.php, , , , , , , , 
1043,?, , , , , , , , 
1044,id=194, , , , , , , , 
1045,lms.namal.edu.pk, , , , , , , , 
1046,course, , , , , , , , 
1047,view.php, , , , , , , , 
1048,?, , , , , , , , 
1049,id=454, , , , , , , , 
1050,lms.namal.edu.pk, , , , , , , , 
1051,course, , , , , , , , 
1052,view.php, , , , , , , , 
1053,?, , , , , , , , 
1054,id=453, , , , , , , , 
1055,lms.namal.edu.pk, , , , , , , , 
1056,course, , , , , , , , 
1057,index.php, , , , , , , , 
1058,?, , , , , , , , 
1059,categoryid=149, , , , , , , , 
1060,lms.namal.edu.pk, , , , , , , , 
1061,user, , , , , , , , 
1062,profile.php, , , , , , , , 
1063,?, , , , , , , , 
1064,id=193, , , , , , , , 
1065,lms.namal.edu.pk, , , , , , , , 
1066,course, , , , , , , , 
1067,view.php, , , , , , , , 
1068,?, , , , , , , , 
1069,id=453, , , , , , , , 
1070,lms.namal.edu.pk, , , , , , , , 
1071,course, , , , , , , , 
1072,view.php, , , , , , , , 
1073,?, , , , , , , , 
1074,id=452, , , , , , , , 
1075,lms.namal.edu.pk, , , , , , , , 
1076,course, , , , , , , , 
1077,index.php, , , , , , , , 
1078,?, , , , , , , , 
1079,categoryid=149, , , , , , , , 
1080,lms.namal.edu.pk, , , , , , , , 
1081,user, , , , , , , , 
1082,profile.php, , , , , , , , 
1083,?, , , , , , , , 
1084,id=208, , , , , , , , 
1085,lms.namal.edu.pk, , , , , , , , 
1086,user, , , , , , , , 
1087,profile.php, , , , , , , , 
1088,?, , , , , , , , 
1089,id=209, , , , , , , , 
1090,lms.namal.edu.pk, , , , , , , , 
1091,course, , , , , , , , 
1092,view.php, , , , , , , , 
1093,?, , , , , , , , 
1094,id=452, , , , , , , , 
1095,lms.namal.edu.pk, , , , , , , , 
1096,course, , , , , , , , 
1097,view.php, , , , , , , , 
1098,?, , , , , , , , 
1099,id=451, , , , , , , , 
1100,lms.namal.edu.pk, , , , , , , , 
1101,course, , , , , , , , 
1102,index.php, , , , , , , , 
1103,?, , , , , , , , 
1104,categoryid=149, , , , , , , , 
1105,lms.namal.edu.pk, , , , , , , , 
1106,user, , , , , , , , 
1107,profile.php, , , , , , , , 
1108,?, , , , , , , , 
1109,id=208, , , , , , , , 
1110,lms.namal.edu.pk, , , , , , , , 
1111,course, , , , , , , , 
1112,view.php, , , , , , , , 
1113,?, , , , , , , , 
1114,id=451, , , , , , , , 
1115,lms.namal.edu.pk, , , , , , , , 
1116,course, , , , , , , , 
1117,view.php, , , , , , , , 
1118,?, , , , , , , , 
1119,id=450, , , , , , , , 
1120,lms.namal.edu.pk, , , , , , , , 
1121,course, , , , , , , , 
1122,index.php, , , , , , , , 
1123,?, , , , , , , , 
1124,categoryid=149, , , , , , , , 
1125,lms.namal.edu.pk, , , , , , , , 
1126,user, , , , , , , , 
1127,profile.php, , , , , , , , 
1128,?, , , , , , , , 
1129,id=188, , , , , , , , 
1130,lms.namal.edu.pk, , , , , , , , 
1131,course, , , , , , , , 
1132,view.php, , , , , , , , 
1133,?, , , , , , , , 
1134,id=450, , , , , , , , 
1135,lms.namal.edu.pk, , , , , , , , 
1136,course, , , , , , , , 
1137,view.php, , , , , , , , 
1138,?, , , , , , , , 
1139,id=449, , , , , , , , 
1140,lms.namal.edu.pk, , , , , , , , 
1141,course, , , , , , , , 
1142,index.php, , , , , , , , 
1143,?, , , , , , , , 
1144,categoryid=149, , , , , , , , 
1145,lms.namal.edu.pk, , , , , , , , 
1146,user, , , , , , , , 
1147,profile.php, , , , , , , , 
1148,?, , , , , , , , 
1149,id=228, , , , , , , , 
1150,lms.namal.edu.pk, , , , , , , , 
1151,course, , , , , , , , 
1152,view.php, , , , , , , , 
1153,?, , , , , , , , 
1154,id=449, , , , , , , , 
1155,lms.namal.edu.pk, , , , , , , , 
1156,course, , , , , , , , 
1157,view.php, , , , , , , , 
1158,?, , , , , , , , 
1159,id=447, , , , , , , , 
1160,lms.namal.edu.pk, , , , , , , , 
1161,course, , , , , , , , 
1162,index.php, , , , , , , , 
1163,?, , , , , , , , 
1164,categoryid=149, , , , , , , , 
1165,lms.namal.edu.pk, , , , , , , , 
1166,user, , , , , , , , 
1167,profile.php, , , , , , , , 
1168,?, , , , , , , , 
1169,id=210, , , , , , , , 
1170,lms.namal.edu.pk, , , , , , , , 
1171,user, , , , , , , , 
1172,profile.php, , , , , , , , 
1173,?, , , , , , , , 
1174,id=211, , , , , , , , 
1175,lms.namal.edu.pk, , , , , , , , 
1176,course, , , , , , , , 
1177,view.php, , , , , , , , 
1178,?, , , , , , , , 
1179,id=447, , , , , , , , 
1180,lms.namal.edu.pk, , , , , , , , 
1181,course, , , , , , , , 
1182,view.php, , , , , , , , 
1183,?, , , , , , , , 
1184,id=448, , , , , , , , 
1185,lms.namal.edu.pk, , , , , , , , 
1186,course, , , , , , , , 
1187,index.php, , , , , , , , 
1188,?, , , , , , , , 
1189,categoryid=149, , , , , , , , 
1190,lms.namal.edu.pk, , , , , , , , 
1191,user, , , , , , , , 
1192,profile.php, , , , , , , , 
1193,?, , , , , , , , 
1194,id=189, , , , , , , , 
1195,lms.namal.edu.pk, , , , , , , , 
1196,course, , , , , , , , 
1197,view.php, , , , , , , , 
1198,?, , , , , , , , 
1199,id=448, , , , , , , , 
1200,lms.namal.edu.pk, , , , , , , , 
1201,course, , , , , , , , 
1202,index.php, , , , , , , , 
1203,?, , , , , , , , 
1204,categoryid=150, , , , , , , , 
1205,lms.namal.edu.pk, , , , , , , , 
1206,course, , , , , , , , 
1207,view.php, , , , , , , , 
1208,?, , , , , , , , 
1209,id=615, , , , , , , , 
1210,lms.namal.edu.pk, , , , , , , , 
1211,course, , , , , , , , 
1212,index.php, , , , , , , , 
1213,?, , , , , , , , 
1214,categoryid=150, , , , , , , , 
1215,lms.namal.edu.pk, , , , , , , , 
1216,user, , , , , , , , 
1217,profile.php, , , , , , , , 
1218,?, , , , , , , , 
1219,id=558, , , , , , , , 
1220,lms.namal.edu.pk, , , , , , , , 
1221,user, , , , , , , , 
1222,profile.php, , , , , , , , 
1223,?, , , , , , , , 
1224,id=211, , , , , , , , 
1225,lms.namal.edu.pk, , , , , , , , 
1226,course, , , , , , , , 
1227,view.php, , , , , , , , 
1228,?, , , , , , , , 
1229,id=615, , , , , , , , 
1230,lms.namal.edu.pk, , , , , , , , 
1231,course, , , , , , , , 
1232,view.php, , , , , , , , 
1233,?, , , , , , , , 
1234,id=614, , , , , , , , 
1235,lms.namal.edu.pk, , , , , , , , 
1236,course, , , , , , , , 
1237,index.php, , , , , , , , 
1238,?, , , , , , , , 
1239,categoryid=150, , , , , , , , 
1240,lms.namal.edu.pk, , , , , , , , 
1241,user, , , , , , , , 
1242,profile.php, , , , , , , , 
1243,?, , , , , , , , 
1244,id=558, , , , , , , , 
1245,lms.namal.edu.pk, , , , , , , , 
1246,user, , , , , , , , 
1247,profile.php, , , , , , , , 
1248,?, , , , , , , , 
1249,id=211, , , , , , , , 
1250,lms.namal.edu.pk, , , , , , , , 
1251,course, , , , , , , , 
1252,view.php, , , , , , , , 
1253,?, , , , , , , , 
1254,id=614, , , , , , , , 
1255,lms.namal.edu.pk, , , , , , , , 
1256,course, , , , , , , , 
1257,view.php, , , , , , , , 
1258,?, , , , , , , , 
1259,id=613, , , , , , , , 
1260,lms.namal.edu.pk, , , , , , , , 
1261,course, , , , , , , , 
1262,index.php, , , , , , , , 
1263,?, , , , , , , , 
1264,categoryid=150, , , , , , , , 
1265,lms.namal.edu.pk, , , , , , , , 
1266,user, , , , , , , , 
1267,profile.php, , , , , , , , 
1268,?, , , , , , , , 
1269,id=189, , , , , , , , 
1270,lms.namal.edu.pk, , , , , , , , 
1271,user, , , , , , , , 
1272,profile.php, , , , , , , , 
1273,?, , , , , , , , 
1274,id=235, , , , , , , , 
1275,lms.namal.edu.pk, , , , , , , , 
1276,course, , , , , , , , 
1277,view.php, , , , , , , , 
1278,?, , , , , , , , 
1279,id=613, , , , , , , , 
1280,lms.namal.edu.pk, , , , , , , , 
1281,course, , , , , , , , 
1282,view.php, , , , , , , , 
1283,?, , , , , , , , 
1284,id=612, , , , , , , , 
1285,lms.namal.edu.pk, , , , , , , , 
1286,course, , , , , , , , 
1287,index.php, , , , , , , , 
1288,?, , , , , , , , 
1289,categoryid=150, , , , , , , , 
1290,lms.namal.edu.pk, , , , , , , , 
1291,user, , , , , , , , 
1292,profile.php, , , , , , , , 
1293,?, , , , , , , , 
1294,id=189, , , , , , , , 
1295,lms.namal.edu.pk, , , , , , , , 
1296,user, , , , , , , , 
1297,profile.php, , , , , , , , 
1298,?, , , , , , , , 
1299,id=235, , , , , , , , 
1300,lms.namal.edu.pk, , , , , , , , 
1301,course, , , , , , , , 
1302,view.php, , , , , , , , 
1303,?, , , , , , , , 
1304,id=612, , , , , , , , 
1305,lms.namal.edu.pk, , , , , , , , 
1306,course, , , , , , , , 
1307,view.php, , , , , , , , 
1308,?, , , , , , , , 
1309,id=611, , , , , , , , 
1310,lms.namal.edu.pk, , , , , , , , 
1311,course, , , , , , , , 
1312,index.php, , , , , , , , 
1313,?, , , , , , , , 
1314,categoryid=150, , , , , , , , 
1315,lms.namal.edu.pk, , , , , , , , 
1316,user, , , , , , , , 
1317,profile.php, , , , , , , , 
1318,?, , , , , , , , 
1319,id=234, , , , , , , , 
1320,lms.namal.edu.pk, , , , , , , , 
1321,course, , , , , , , , 
1322,view.php, , , , , , , , 
1323,?, , , , , , , , 
1324,id=611, , , , , , , , 
1325,lms.namal.edu.pk, , , , , , , , 
1326,course, , , , , , , , 
1327,view.php, , , , , , , , 
1328,?, , , , , , , , 
1329,id=610, , , , , , , , 
1330,lms.namal.edu.pk, , , , , , , , 
1331,course, , , , , , , , 
1332,index.php, , , , , , , , 
1333,?, , , , , , , , 
1334,categoryid=150, , , , , , , , 
1335,lms.namal.edu.pk, , , , , , , , 
1336,user, , , , , , , , 
1337,profile.php, , , , , , , , 
1338,?, , , , , , , , 
1339,id=174, , , , , , , , 
1340,lms.namal.edu.pk, , , , , , , , 
1341,course, , , , , , , , 
1342,view.php, , , , , , , , 
1343,?, , , , , , , , 
1344,id=610, , , , , , , , 
1345,lms.namal.edu.pk, , , , , , , , 
1346,course, , , , , , , , 
1347,view.php, , , , , , , , 
1348,?, , , , , , , , 
1349,id=609, , , , , , , , 
1350,lms.namal.edu.pk, , , , , , , , 
1351,course, , , , , , , , 
1352,index.php, , , , , , , , 
1353,?, , , , , , , , 
1354,categoryid=150, , , , , , , , 
1355,lms.namal.edu.pk, , , , , , , , 
1356,user, , , , , , , , 
1357,profile.php, , , , , , , , 
1358,?, , , , , , , , 
1359,id=210, , , , , , , , 
1360,lms.namal.edu.pk, , , , , , , , 
1361,course, , , , , , , , 
1362,view.php, , , , , , , , 
1363,?, , , , , , , , 
1364,id=609, , , , , , , , 
1365,lms.namal.edu.pk, , , , , , , , 
1366,course, , , , , , , , 
1367,view.php, , , , , , , , 
1368,?, , , , , , , , 
1369,id=608, , , , , , , , 
1370,lms.namal.edu.pk, , , , , , , , 
1371,course, , , , , , , , 
1372,index.php, , , , , , , , 
1373,?, , , , , , , , 
1374,categoryid=150, , , , , , , , 
1375,lms.namal.edu.pk, , , , , , , , 
1376,user, , , , , , , , 
1377,profile.php, , , , , , , , 
1378,?, , , , , , , , 
1379,id=241, , , , , , , , 
1380,lms.namal.edu.pk, , , , , , , , 
1381,course, , , , , , , , 
1382,view.php, , , , , , , , 
1383,?, , , , , , , , 
1384,id=608, , , , , , , , 
1385,lms.namal.edu.pk, , , , , , , , 
1386,course, , , , , , , , 
1387,index.php, , , , , , , , 
1388,?, , , , , , , , 
1389,categoryid=129, , , , , , , , 
1390,lms.namal.edu.pk, , , , , , , , 
1391,course, , , , , , , , 
1392,index.php, , , , , , , , 
1393,?, , , , , , , , 
1394,categoryid=151, , , , , , , , 
1395,lms.namal.edu.pk, , , , , , , , 
1396,course, , , , , , , , 
1397,index.php, , , , , , , , 
1398,?, , , , , , , , 
1399,categoryid=152, , , , , , , , 
1400,lms.namal.edu.pk, , , , , , , , 
1401,course, , , , , , , , 
1402,view.php, , , , , , , , 
1403,?, , , , , , , , 
1404,id=644, , , , , , , , 
1405,lms.namal.edu.pk, , , , , , , , 
1406,course, , , , , , , , 
1407,index.php, , , , , , , , 
1408,?, , , , , , , , 
1409,categoryid=152, , , , , , , , 
1410,lms.namal.edu.pk, , , , , , , , 
1411,user, , , , , , , , 
1412,profile.php, , , , , , , , 
1413,?, , , , , , , , 
1414,id=213, , , , , , , , 
1415,lms.namal.edu.pk, , , , , , , , 
1416,course, , , , , , , , 
1417,view.php, , , , , , , , 
1418,?, , , , , , , , 
1419,id=644, , , , , , , , 
1420,lms.namal.edu.pk, , , , , , , , 
1421,course, , , , , , , , 
1422,view.php, , , , , , , , 
1423,?, , , , , , , , 
1424,id=643, , , , , , , , 
1425,lms.namal.edu.pk, , , , , , , , 
1426,course, , , , , , , , 
1427,index.php, , , , , , , , 
1428,?, , , , , , , , 
1429,categoryid=152, , , , , , , , 
1430,lms.namal.edu.pk, , , , , , , , 
1431,user, , , , , , , , 
1432,profile.php, , , , , , , , 
1433,?, , , , , , , , 
1434,id=210, , , , , , , , 
1435,lms.namal.edu.pk, , , , , , , , 
1436,course, , , , , , , , 
1437,view.php, , , , , , , , 
1438,?, , , , , , , , 
1439,id=643, , , , , , , , 
1440,lms.namal.edu.pk, , , , , , , , 
1441,course, , , , , , , , 
1442,view.php, , , , , , , , 
1443,?, , , , , , , , 
1444,id=642, , , , , , , , 
1445,lms.namal.edu.pk, , , , , , , , 
1446,course, , , , , , , , 
1447,index.php, , , , , , , , 
1448,?, , , , , , , , 
1449,categoryid=152, , , , , , , , 
1450,lms.namal.edu.pk, , , , , , , , 
1451,user, , , , , , , , 
1452,profile.php, , , , , , , , 
1453,?, , , , , , , , 
1454,id=535, , , , , , , , 
1455,lms.namal.edu.pk, , , , , , , , 
1456,user, , , , , , , , 
1457,profile.php, , , , , , , , 
1458,?, , , , , , , , 
1459,id=228, , , , , , , , 
1460,lms.namal.edu.pk, , , , , , , , 
1461,course, , , , , , , , 
1462,view.php, , , , , , , , 
1463,?, , , , , , , , 
1464,id=642, , , , , , , , 
1465,lms.namal.edu.pk, , , , , , , , 
1466,course, , , , , , , , 
1467,view.php, , , , , , , , 
1468,?, , , , , , , , 
1469,id=641, , , , , , , , 
1470,lms.namal.edu.pk, , , , , , , , 
1471,course, , , , , , , , 
1472,index.php, , , , , , , , 
1473,?, , , , , , , , 
1474,categoryid=152, , , , , , , , 
1475,lms.namal.edu.pk, , , , , , , , 
1476,user, , , , , , , , 
1477,profile.php, , , , , , , , 
1478,?, , , , , , , , 
1479,id=539, , , , , , , , 
1480,lms.namal.edu.pk, , , , , , , , 
1481,user, , , , , , , , 
1482,profile.php, , , , , , , , 
1483,?, , , , , , , , 
1484,id=548, , , , , , , , 
1485,lms.namal.edu.pk, , , , , , , , 
1486,course, , , , , , , , 
1487,view.php, , , , , , , , 
1488,?, , , , , , , , 
1489,id=641, , , , , , , , 
1490,lms.namal.edu.pk, , , , , , , , 
1491,course, , , , , , , , 
1492,view.php, , , , , , , , 
1493,?, , , , , , , , 
1494,id=640, , , , , , , , 
1495,lms.namal.edu.pk, , , , , , , , 
1496,course, , , , , , , , 
1497,index.php, , , , , , , , 
1498,?, , , , , , , , 
1499,categoryid=152, , , , , , , , 
1500,lms.namal.edu.pk, , , , , , , , 
1501,user, , , , , , , , 
1502,profile.php, , , , , , , , 
1503,?, , , , , , , , 
1504,id=539, , , , , , , , 
1505,lms.namal.edu.pk, , , , , , , , 
1506,user, , , , , , , , 
1507,profile.php, , , , , , , , 
1508,?, , , , , , , , 
1509,id=548, , , , , , , , 
1510,lms.namal.edu.pk, , , , , , , , 
1511,course, , , , , , , , 
1512,view.php, , , , , , , , 
1513,?, , , , , , , , 
1514,id=640, , , , , , , , 
1515,lms.namal.edu.pk, , , , , , , , 
1516,course, , , , , , , , 
1517,view.php, , , , , , , , 
1518,?, , , , , , , , 
1519,id=639, , , , , , , , 
1520,lms.namal.edu.pk, , , , , , , , 
1521,course, , , , , , , , 
1522,index.php, , , , , , , , 
1523,?, , , , , , , , 
1524,categoryid=152, , , , , , , , 
1525,lms.namal.edu.pk, , , , , , , , 
1526,user, , , , , , , , 
1527,profile.php, , , , , , , , 
1528,?, , , , , , , , 
1529,id=208, , , , , , , , 
1530,lms.namal.edu.pk, , , , , , , , 
1531,user, , , , , , , , 
1532,profile.php, , , , , , , , 
1533,?, , , , , , , , 
1534,id=209, , , , , , , , 
1535,lms.namal.edu.pk, , , , , , , , 
1536,course, , , , , , , , 
1537,view.php, , , , , , , , 
