786,view.php, , , , , , , , 
787,?, , , , , , , , 
788,id=483, , , , , , , , 
789,nulms.namal.edu.pk, , , , , , , , 
790,course, , , , , , , , 
791,index.php, , , , , , , , 
792,?, , , , , , , , 
793,categoryid=160, , , , , , , , 
794,nulms.namal.edu.pk, , , , , , , , 
795,course, , , , , , , , 
796,view.php, , , , , , , , 
797,?, , , , , , , , 
798,id=607, , , , , , , , 
799,nulms.namal.edu.pk, , , , , , , , 
800,course, , , , , , , , 
801,view.php, , , , , , , , 
802,?, , , , , , , , 
803,id=606, , , , , , , , 
804,nulms.namal.edu.pk, , , , , , , , 
805,course, , , , , , , , 
806,view.php, , , , , , , , 
807,?, , , , , , , , 
808,id=605, , , , , , , , 
809,nulms.namal.edu.pk, , , , , , , , 
810,course, , , , , , , , 
811,view.php, , , , , , , , 
812,?, , , , , , , , 
813,id=604, , , , , , , , 
814,nulms.namal.edu.pk, , , , , , , , 
815,course, , , , , , , , 
816,view.php, , , , , , , , 
817,?, , , , , , , , 
818,id=603, , , , , , , , 
819,nulms.namal.edu.pk, , , , , , , , 
820,course, , , , , , , , 
821,index.php, , , , , , , , 
822,?, , , , , , , , 
823,categoryid=134, , , , , , , , 
824,nulms.namal.edu.pk, , , , , , , , 
825,course, , , , , , , , 
826,index.php, , , , , , , , 
827,?, , , , , , , , 
828,categoryid=161, , , , , , , , 
829,nulms.namal.edu.pk, , , , , , , , 
830,course, , , , , , , , 
831,view.php, , , , , , , , 
832,?, , , , , , , , 
833,id=509, , , , , , , , 
834,nulms.namal.edu.pk, , , , , , , , 
835,course, , , , , , , , 
836,view.php, , , , , , , , 
837,?, , , , , , , , 
838,id=508, , , , , , , , 
839,nulms.namal.edu.pk, , , , , , , , 
840,course, , , , , , , , 
841,view.php, , , , , , , , 
842,?, , , , , , , , 
843,id=507, , , , , , , , 
844,nulms.namal.edu.pk, , , , , , , , 
845,course, , , , , , , , 
846,view.php, , , , , , , , 
847,?, , , , , , , , 
848,id=506, , , , , , , , 
849,nulms.namal.edu.pk, , , , , , , , 
850,course, , , , , , , , 
851,view.php, , , , , , , , 
852,?, , , , , , , , 
853,id=505, , , , , , , , 
854,nulms.namal.edu.pk, , , , , , , , 
855,course, , , , , , , , 
856,view.php, , , , , , , , 
857,?, , , , , , , , 
858,id=504, , , , , , , , 
859,nulms.namal.edu.pk, , , , , , , , 
860,course, , , , , , , , 
861,index.php, , , , , , , , 
862,?, , , , , , , , 
863,categoryid=162, , , , , , , , 
864,nulms.namal.edu.pk, , , , , , , , 
865,course, , , , , , , , 
866,view.php, , , , , , , , 
867,?, , , , , , , , 
868,id=586, , , , , , , , 
869,nulms.namal.edu.pk, , , , , , , , 
870,course, , , , , , , , 
871,view.php, , , , , , , , 
872,?, , , , , , , , 
873,id=585, , , , , , , , 
874,nulms.namal.edu.pk, , , , , , , , 
875,course, , , , , , , , 
876,view.php, , , , , , , , 
877,?, , , , , , , , 
878,id=584, , , , , , , , 
879,nulms.namal.edu.pk, , , , , , , , 
880,course, , , , , , , , 
881,view.php, , , , , , , , 
882,?, , , , , , , , 
883,id=583, , , , , , , , 
884,nulms.namal.edu.pk, , , , , , , , 
885,course, , , , , , , , 
886,view.php, , , , , , , , 
887,?, , , , , , , , 
888,id=582, , , , , , , , 
889,nulms.namal.edu.pk, , , , , , , , 
890,course, , , , , , , , 
891,index.php, , , , , , , , 
892,?, , , , , , , , 
893,categoryid=135, , , , , , , , 
894,nulms.namal.edu.pk, , , , , , , , 
895,course, , , , , , , , 
896,index.php, , , , , , , , 
897,?, , , , , , , , 
898,categoryid=163, , , , , , , , 
899,nulms.namal.edu.pk, , , , , , , , 
900,course, , , , , , , , 
901,view.php, , , , , , , , 
902,?, , , , , , , , 
903,id=536, , , , , , , , 
904,nulms.namal.edu.pk, , , , , , , , 
905,course, , , , , , , , 
906,view.php, , , , , , , , 
907,?, , , , , , , , 
908,id=534, , , , , , , , 
909,nulms.namal.edu.pk, , , , , , , , 
910,course, , , , , , , , 
911,view.php, , , , , , , , 
912,?, , , , , , , , 
913,id=530, , , , , , , , 
914,nulms.namal.edu.pk, , , , , , , , 
915,course, , , , , , , , 
916,view.php, , , , , , , , 
917,?, , , , , , , , 
918,id=529, , , , , , , , 
919,nulms.namal.edu.pk, , , , , , , , 
920,course, , , , , , , , 
921,view.php, , , , , , , , 
922,?, , , , , , , , 
923,id=528, , , , , , , , 
924,nulms.namal.edu.pk, , , , , , , , 
925,course, , , , , , , , 
926,view.php, , , , , , , , 
927,?, , , , , , , , 
928,id=527, , , , , , , , 
929,nulms.namal.edu.pk, , , , , , , , 
930,course, , , , , , , , 
931,view.php, , , , , , , , 
932,?, , , , , , , , 
933,id=526, , , , , , , , 
934,nulms.namal.edu.pk, , , , , , , , 
935,course, , , , , , , , 
936,view.php, , , , , , , , 
937,?, , , , , , , , 
938,id=525, , , , , , , , 
939,nulms.namal.edu.pk, , , , , , , , 
940,course, , , , , , , , 
941,index.php, , , , , , , , 
942,?, , , , , , , , 
943,categoryid=164, , , , , , , , 
944,nulms.namal.edu.pk, , , , , , , , 
945,course, , , , , , , , 
946,view.php, , , , , , , , 
947,?, , , , , , , , 
948,id=554, , , , , , , , 
949,nulms.namal.edu.pk, , , , , , , , 
950,course, , , , , , , , 
951,view.php, , , , , , , , 
952,?, , , , , , , , 
953,id=555, , , , , , , , 
954,nulms.namal.edu.pk, , , , , , , , 
955,course, , , , , , , , 
956,view.php, , , , , , , , 
957,?, , , , , , , , 
958,id=556, , , , , , , , 
959,nulms.namal.edu.pk, , , , , , , , 
960,course, , , , , , , , 
961,view.php, , , , , , , , 
962,?, , , , , , , , 
963,id=557, , , , , , , , 
964,nulms.namal.edu.pk, , , , , , , , 
965,course, , , , , , , , 
966,view.php, , , , , , , , 
967,?, , , , , , , , 
968,id=558, , , , , , , , 
969,nulms.namal.edu.pk, , , , , , , , 
970,course, , , , , , , , 
971,view.php, , , , , , , , 
972,?, , , , , , , , 
973,id=559, , , , , , , , 
974,nulms.namal.edu.pk, , , , , , , , 
975,course, , , , , , , , 
976,view.php, , , , , , , , 
977,?, , , , , , , , 
978,id=560, , , , , , , , 
979,nulms.namal.edu.pk, , , , , , , , 
980,course, , , , , , , , 
981,view.php, , , , , , , , 
982,?, , , , , , , , 
983,id=561, , , , , , , , 
984,nulms.namal.edu.pk, , , , , , , , 
985,course, , , , , , , , 
986,info.php, , , , , , , , 
987,?, , , , , , , , 
988,id=561, , , , , , , , 
989,nulms.namal.edu.pk, , , , , , , , 
990,course, , , , , , , , 
991,index.php, , , , , , , , 
992,?, , , , , , , , 
993,categoryid=115, , , , , , , , 
994,nulms.namal.edu.pk, , , , , , , , 
995,course, , , , , , , , 
996,index.php, , , , , , , , 
997,?, , , , , , , , 
998,categoryid=136, , , , , , , , 
999,nulms.namal.edu.pk, , , , , , , , 
1000,course, , , , , , , , 
1001,index.php, , , , , , , , 
1002,?, , , , , , , , 
1003,categoryid=165, , , , , , , , 
1004,nulms.namal.edu.pk, , , , , , , , 
1005,course, , , , , , , , 
1006,view.php, , , , , , , , 
1007,?, , , , , , , , 
1008,id=467, , , , , , , , 
1009,nulms.namal.edu.pk, , , , , , , , 
1010,course, , , , , , , , 
1011,info.php, , , , , , , , 
1012,?, , , , , , , , 
1013,id=467, , , , , , , , 
1014,nulms.namal.edu.pk, , , , , , , , 
1015,course, , , , , , , , 
1016,view.php, , , , , , , , 
1017,?, , , , , , , , 
1018,id=466, , , , , , , , 
1019,nulms.namal.edu.pk, , , , , , , , 
1020,course, , , , , , , , 
1021,view.php, , , , , , , , 
1022,?, , , , , , , , 
1023,id=465, , , , , , , , 
1024,nulms.namal.edu.pk, , , , , , , , 
1025,course, , , , , , , , 
1026,view.php, , , , , , , , 
1027,?, , , , , , , , 
1028,id=464, , , , , , , , 
1029,nulms.namal.edu.pk, , , , , , , , 
1030,course, , , , , , , , 
1031,view.php, , , , , , , , 
1032,?, , , , , , , , 
1033,id=463, , , , , , , , 
1034,nulms.namal.edu.pk, , , , , , , , 
1035,course, , , , , , , , 
1036,view.php, , , , , , , , 
1037,?, , , , , , , , 
1038,id=462, , , , , , , , 
1039,nulms.namal.edu.pk, , , , , , , , 
1040,course, , , , , , , , 
1041,index.php, , , , , , , , 
1042,?, , , , , , , , 
1043,categoryid=166, , , , , , , , 
1044,nulms.namal.edu.pk, , , , , , , , 
1045,course, , , , , , , , 
1046,index.php, , , , , , , , 
1047,?, , , , , , , , 
1048,categoryid=64, , , , , , , , 
1049,nulms.namal.edu.pk, , , , , , , , 
1050,course, , , , , , , , 
1051,index.php, , , , , , , , 
1052,?, , , , , , , , 
1053,categoryid=66, , , , , , , , 
1054,nulms.namal.edu.pk, , , , , , , , 
1055,course, , , , , , , , 
1056,index.php, , , , , , , , 
1057,?, , , , , , , , 
1058,categoryid=72, , , , , , , , 
1059,nulms.namal.edu.pk, , , , , , , , 
1060,course, , , , , , , , 
1061,index.php, , , , , , , , 
1062,?, , , , , , , , 
1063,categoryid=88, , , , , , , , 
1064,nulms.namal.edu.pk, , , , , , , , 
1065,course, , , , , , , , 
1066,view.php, , , , , , , , 
1067,?, , , , , , , , 
1068,id=301, , , , , , , , 
1069,nulms.namal.edu.pk, , , , , , , , 
1070,course, , , , , , , , 
1071,view.php, , , , , , , , 
1072,?, , , , , , , , 
1073,id=300, , , , , , , , 
1074,nulms.namal.edu.pk, , , , , , , , 
1075,course, , , , , , , , 
1076,view.php, , , , , , , , 
1077,?, , , , , , , , 
1078,id=299, , , , , , , , 
1079,nulms.namal.edu.pk, , , , , , , , 
1080,course, , , , , , , , 
1081,view.php, , , , , , , , 
1082,?, , , , , , , , 
1083,id=298, , , , , , , , 
1084,nulms.namal.edu.pk, , , , , , , , 
1085,course, , , , , , , , 
1086,view.php, , , , , , , , 
1087,?, , , , , , , , 
1088,id=297, , , , , , , , 
1089,nulms.namal.edu.pk, , , , , , , , 
1090,course, , , , , , , , 
1091,view.php, , , , , , , , 
1092,?, , , , , , , , 
1093,id=296, , , , , , , , 
1094,nulms.namal.edu.pk, , , , , , , , 
1095,course, , , , , , , , 
1096,view.php, , , , , , , , 
1097,?, , , , , , , , 
1098,id=294, , , , , , , , 
1099,nulms.namal.edu.pk, , , , , , , , 
1100,course, , , , , , , , 
1101,view.php, , , , , , , , 
1102,?, , , , , , , , 
1103,id=293, , , , , , , , 
1104,nulms.namal.edu.pk, , , , , , , , 
1105,course, , , , , , , , 
1106,view.php, , , , , , , , 
1107,?, , , , , , , , 
1108,id=292, , , , , , , , 
1109,nulms.namal.edu.pk, , , , , , , , 
1110,course, , , , , , , , 
1111,index.php, , , , , , , , 
1112,?, , , , , , , , 
1113,categoryid=89, , , , , , , , 
1114,nulms.namal.edu.pk, , , , , , , , 
1115,course, , , , , , , , 
1116,view.php, , , , , , , , 
1117,?, , , , , , , , 
1118,id=427, , , , , , , , 
1119,nulms.namal.edu.pk, , , , , , , , 
1120,course, , , , , , , , 
1121,view.php, , , , , , , , 
1122,?, , , , , , , , 
1123,id=426, , , , , , , , 
1124,nulms.namal.edu.pk, , , , , , , , 
1125,course, , , , , , , , 
1126,view.php, , , , , , , , 
1127,?, , , , , , , , 
1128,id=345, , , , , , , , 
1129,nulms.namal.edu.pk, , , , , , , , 
1130,course, , , , , , , , 
1131,view.php, , , , , , , , 
1132,?, , , , , , , , 
1133,id=346, , , , , , , , 
1134,nulms.namal.edu.pk, , , , , , , , 
1135,course, , , , , , , , 
1136,view.php, , , , , , , , 
1137,?, , , , , , , , 
1138,id=347, , , , , , , , 
1139,nulms.namal.edu.pk, , , , , , , , 
1140,course, , , , , , , , 
1141,view.php, , , , , , , , 
1142,?, , , , , , , , 
1143,id=348, , , , , , , , 
1144,nulms.namal.edu.pk, , , , , , , , 
1145,course, , , , , , , , 
1146,view.php, , , , , , , , 
1147,?, , , , , , , , 
1148,id=349, , , , , , , , 
1149,nulms.namal.edu.pk, , , , , , , , 
1150,course, , , , , , , , 
1151,info.php, , , , , , , , 
1152,?, , , , , , , , 
1153,id=349, , , , , , , , 
1154,nulms.namal.edu.pk, , , , , , , , 
1155,course, , , , , , , , 
1156,view.php, , , , , , , , 
1157,?, , , , , , , , 
1158,id=350, , , , , , , , 
1159,nulms.namal.edu.pk, , , , , , , , 
1160,course, , , , , , , , 
1161,index.php, , , , , , , , 
1162,?, , , , , , , , 
1163,categoryid=73, , , , , , , , 
1164,nulms.namal.edu.pk, , , , , , , , 
1165,course, , , , , , , , 
1166,index.php, , , , , , , , 
1167,?, , , , , , , , 
1168,categoryid=90, , , , , , , , 
1169,nulms.namal.edu.pk, , , , , , , , 
1170,course, , , , , , , , 
1171,view.php, , , , , , , , 
1172,?, , , , , , , , 
1173,id=249, , , , , , , , 
1174,nulms.namal.edu.pk, , , , , , , , 
1175,course, , , , , , , , 
1176,view.php, , , , , , , , 
1177,?, , , , , , , , 
1178,id=250, , , , , , , , 
1179,nulms.namal.edu.pk, , , , , , , , 
1180,course, , , , , , , , 
1181,view.php, , , , , , , , 
1182,?, , , , , , , , 
1183,id=251, , , , , , , , 
1184,nulms.namal.edu.pk, , , , , , , , 
1185,course, , , , , , , , 
1186,view.php, , , , , , , , 
1187,?, , , , , , , , 
1188,id=252, , , , , , , , 
1189,nulms.namal.edu.pk, , , , , , , , 
1190,course, , , , , , , , 
1191,view.php, , , , , , , , 
1192,?, , , , , , , , 
1193,id=253, , , , , , , , 
1194,nulms.namal.edu.pk, , , , , , , , 
1195,course, , , , , , , , 
1196,view.php, , , , , , , , 
1197,?, , , , , , , , 
1198,id=254, , , , , , , , 
1199,nulms.namal.edu.pk, , , , , , , , 
1200,course, , , , , , , , 
1201,view.php, , , , , , , , 
1202,?, , , , , , , , 
1203,id=255, , , , , , , , 
1204,nulms.namal.edu.pk, , , , , , , , 
1205,course, , , , , , , , 
1206,index.php, , , , , , , , 
1207,?, , , , , , , , 
1208,categoryid=91, , , , , , , , 
1209,nulms.namal.edu.pk, , , , , , , , 
1210,course, , , , , , , , 
1211,view.php, , , , , , , , 
1212,?, , , , , , , , 
1213,id=351, , , , , , , , 
1214,nulms.namal.edu.pk, , , , , , , , 
1215,course, , , , , , , , 
1216,view.php, , , , , , , , 
1217,?, , , , , , , , 
1218,id=365, , , , , , , , 
1219,nulms.namal.edu.pk, , , , , , , , 
1220,course, , , , , , , , 
1221,view.php, , , , , , , , 
1222,?, , , , , , , , 
1223,id=352, , , , , , , , 
1224,nulms.namal.edu.pk, , , , , , , , 
1225,course, , , , , , , , 
1226,view.php, , , , , , , , 
1227,?, , , , , , , , 
1228,id=353, , , , , , , , 
1229,nulms.namal.edu.pk, , , , , , , , 
1230,course, , , , , , , , 
1231,view.php, , , , , , , , 
1232,?, , , , , , , , 
1233,id=354, , , , , , , , 
1234,nulms.namal.edu.pk, , , , , , , , 
1235,course, , , , , , , , 
1236,view.php, , , , , , , , 
1237,?, , , , , , , , 
1238,id=355, , , , , , , , 
1239,nulms.namal.edu.pk, , , , , , , , 
1240,course, , , , , , , , 
1241,view.php, , , , , , , , 
1242,?, , , , , , , , 
1243,id=356, , , , , , , , 
1244,nulms.namal.edu.pk, , , , , , , , 
1245,course, , , , , , , , 
1246,index.php, , , , , , , , 
1247,?, , , , , , , , 
1248,categoryid=74, , , , , , , , 
1249,nulms.namal.edu.pk, , , , , , , , 
1250,course, , , , , , , , 
1251,index.php, , , , , , , , 
1252,?, , , , , , , , 
1253,categoryid=92, , , , , , , , 
1254,nulms.namal.edu.pk, , , , , , , , 
1255,course, , , , , , , , 
1256,view.php, , , , , , , , 
1257,?, , , , , , , , 
1258,id=277, , , , , , , , 
1259,nulms.namal.edu.pk, , , , , , , , 
1260,course, , , , , , , , 
1261,view.php, , , , , , , , 
1262,?, , , , , , , , 
1263,id=276, , , , , , , , 
1264,nulms.namal.edu.pk, , , , , , , , 
1265,course, , , , , , , , 
1266,view.php, , , , , , , , 
1267,?, , , , , , , , 
1268,id=275, , , , , , , , 
1269,nulms.namal.edu.pk, , , , , , , , 
1270,course, , , , , , , , 
1271,view.php, , , , , , , , 
1272,?, , , , , , , , 
1273,id=274, , , , , , , , 
1274,nulms.namal.edu.pk, , , , , , , , 
1275,course, , , , , , , , 
1276,view.php, , , , , , , , 
1277,?, , , , , , , , 
1278,id=273, , , , , , , , 
1279,nulms.namal.edu.pk, , , , , , , , 
1280,course, , , , , , , , 
1281,view.php, , , , , , , , 
1282,?, , , , , , , , 
1283,id=272, , , , , , , , 
1284,nulms.namal.edu.pk, , , , , , , , 
1285,course, , , , , , , , 
1286,view.php, , , , , , , , 
1287,?, , , , , , , , 
1288,id=271, , , , , , , , 
1289,nulms.namal.edu.pk, , , , , , , , 
1290,course, , , , , , , , 
1291,view.php, , , , , , , , 
1292,?, , , , , , , , 
1293,id=270, , , , , , , , 
1294,nulms.namal.edu.pk, , , , , , , , 
1295,course, , , , , , , , 
1296,index.php, , , , , , , , 
1297,?, , , , , , , , 
1298,categoryid=93, , , , , , , , 
1299,nulms.namal.edu.pk, , , , , , , , 
1300,course, , , , , , , , 
1301,view.php, , , , , , , , 
1302,?, , , , , , , , 
1303,id=357, , , , , , , , 
1304,nulms.namal.edu.pk, , , , , , , , 
1305,course, , , , , , , , 
1306,view.php, , , , , , , , 
1307,?, , , , , , , , 
1308,id=358, , , , , , , , 
1309,nulms.namal.edu.pk, , , , , , , , 
1310,course, , , , , , , , 
1311,view.php, , , , , , , , 
1312,?, , , , , , , , 
1313,id=359, , , , , , , , 
1314,nulms.namal.edu.pk, , , , , , , , 
1315,course, , , , , , , , 
1316,view.php, , , , , , , , 
1317,?, , , , , , , , 
1318,id=360, , , , , , , , 
1319,nulms.namal.edu.pk, , , , , , , , 
1320,course, , , , , , , , 
1321,info.php, , , , , , , , 
1322,?, , , , , , , , 
1323,id=360, , , , , , , , 
1324,nulms.namal.edu.pk, , , , , , , , 
1325,course, , , , , , , , 
1326,view.php, , , , , , , , 
1327,?, , , , , , , , 
1328,id=361, , , , , , , , 
1329,nulms.namal.edu.pk, , , , , , , , 
1330,course, , , , , , , , 
1331,view.php, , , , , , , , 
1332,?, , , , , , , , 
1333,id=362, , , , , , , , 
1334,nulms.namal.edu.pk, , , , , , , , 
1335,course, , , , , , , , 
1336,view.php, , , , , , , , 
1337,?, , , , , , , , 
1338,id=363, , , , , , , , 
1339,nulms.namal.edu.pk, , , , , , , , 
1340,course, , , , , , , , 
1341,view.php, , , , , , , , 
1342,?, , , , , , , , 
1343,id=364, , , , , , , , 
1344,nulms.namal.edu.pk, , , , , , , , 
1345,course, , , , , , , , 
1346,index.php, , , , , , , , 
1347,?, , , , , , , , 
1348,categoryid=75, , , , , , , , 
1349,nulms.namal.edu.pk, , , , , , , , 
1350,course, , , , , , , , 
1351,index.php, , , , , , , , 
1352,?, , , , , , , , 
1353,categoryid=94, , , , , , , , 
1354,nulms.namal.edu.pk, , , , , , , , 
1355,course, , , , , , , , 
1356,view.php, , , , , , , , 
1357,?, , , , , , , , 
1358,id=332, , , , , , , , 
1359,nulms.namal.edu.pk, , , , , , , , 
1360,course, , , , , , , , 
1361,view.php, , , , , , , , 
1362,?, , , , , , , , 
1363,id=330, , , , , , , , 
1364,nulms.namal.edu.pk, , , , , , , , 
1365,course, , , , , , , , 
1366,view.php, , , , , , , , 
1367,?, , , , , , , , 
1368,id=322, , , , , , , , 
1369,nulms.namal.edu.pk, , , , , , , , 
1370,course, , , , , , , , 
1371,view.php, , , , , , , , 
1372,?, , , , , , , , 
1373,id=321, , , , , , , , 
1374,nulms.namal.edu.pk, , , , , , , , 
1375,course, , , , , , , , 
1376,view.php, , , , , , , , 
1377,?, , , , , , , , 
1378,id=320, , , , , , , , 
1379,nulms.namal.edu.pk, , , , , , , , 
1380,course, , , , , , , , 
1381,view.php, , , , , , , , 
1382,?, , , , , , , , 
1383,id=319, , , , , , , , 
1384,nulms.namal.edu.pk, , , , , , , , 
1385,course, , , , , , , , 
1386,view.php, , , , , , , , 
1387,?, , , , , , , , 
1388,id=318, , , , , , , , 
1389,nulms.namal.edu.pk, , , , , , , , 
1390,course, , , , , , , , 
1391,index.php, , , , , , , , 
1392,?, , , , , , , , 
1393,categoryid=95, , , , , , , , 
1394,nulms.namal.edu.pk, , , , , , , , 
1395,course, , , , , , , , 
1396,view.php, , , , , , , , 
1397,?, , , , , , , , 
1398,id=433, , , , , , , , 
1399,nulms.namal.edu.pk, , , , , , , , 
1400,course, , , , , , , , 
1401,view.php, , , , , , , , 
1402,?, , , , , , , , 
1403,id=366, , , , , , , , 
1404,nulms.namal.edu.pk, , , , , , , , 
1405,course, , , , , , , , 
1406,view.php, , , , , , , , 
1407,?, , , , , , , , 
1408,id=367, , , , , , , , 
1409,nulms.namal.edu.pk, , , , , , , , 
1410,course, , , , , , , , 
1411,view.php, , , , , , , , 
1412,?, , , , , , , , 
1413,id=431, , , , , , , , 
1414,nulms.namal.edu.pk, , , , , , , , 
1415,course, , , , , , , , 
1416,view.php, , , , , , , , 
1417,?, , , , , , , , 
1418,id=368, , , , , , , , 
1419,nulms.namal.edu.pk, , , , , , , , 
1420,course, , , , , , , , 
1421,view.php, , , , , , , , 
1422,?, , , , , , , , 
1423,id=369, , , , , , , , 
1424,nulms.namal.edu.pk, , , , , , , , 
1425,course, , , , , , , , 
1426,view.php, , , , , , , , 
1427,?, , , , , , , , 
1428,id=370, , , , , , , , 
1429,nulms.namal.edu.pk, , , , , , , , 
1430,course, , , , , , , , 
1431,index.php, , , , , , , , 
1432,?, , , , , , , , 
1433,categoryid=65, , , , , , , , 
1434,nulms.namal.edu.pk, , , , , , , , 
1435,course, , , , , , , , 
1436,index.php, , , , , , , , 
1437,?, , , , , , , , 
1438,categoryid=68, , , , , , , , 
1439,nulms.namal.edu.pk, , , , , , , , 
1440,course, , , , , , , , 
1441,index.php, , , , , , , , 
1442,?, , , , , , , , 
1443,categoryid=96, , , , , , , , 
1444,nulms.namal.edu.pk, , , , , , , , 
1445,course, , , , , , , , 
1446,view.php, , , , , , , , 
1447,?, , , , , , , , 
1448,id=309, , , , , , , , 
1449,nulms.namal.edu.pk, , , , , , , , 
1450,course, , , , , , , , 
1451,view.php, , , , , , , , 
1452,?, , , , , , , , 
1453,id=308, , , , , , , , 
1454,nulms.namal.edu.pk, , , , , , , , 
1455,course, , , , , , , , 
1456,view.php, , , , , , , , 
1457,?, , , , , , , , 
1458,id=307, , , , , , , , 
1459,nulms.namal.edu.pk, , , , , , , , 
1460,course, , , , , , , , 
1461,view.php, , , , , , , , 
1462,?, , , , , , , , 
1463,id=306, , , , , , , , 
1464,nulms.namal.edu.pk, , , , , , , , 
1465,course, , , , , , , , 
1466,view.php, , , , , , , , 
1467,?, , , , , , , , 
1468,id=305, , , , , , , , 
1469,nulms.namal.edu.pk, , , , , , , , 
1470,course, , , , , , , , 
1471,view.php, , , , , , , , 
1472,?, , , , , , , , 
1473,id=304, , , , , , , , 
1474,nulms.namal.edu.pk, , , , , , , , 
1475,course, , , , , , , , 
1476,view.php, , , , , , , , 
1477,?, , , , , , , , 
1478,id=303, , , , , , , , 
1479,nulms.namal.edu.pk, , , , , , , , 
1480,course, , , , , , , , 
1481,view.php, , , , , , , , 
1482,?, , , , , , , , 
1483,id=302, , , , , , , , 
1484,nulms.namal.edu.pk, , , , , , , , 
1485,course, , , , , , , , 
1486,index.php, , , , , , , , 
1487,?, , , , , , , , 
1488,categoryid=97, , , , , , , , 
1489,nulms.namal.edu.pk, , , , , , , , 
1490,course, , , , , , , , 
1491,view.php, , , , , , , , 
1492,?, , , , , , , , 
1493,id=425, , , , , , , , 
1494,nulms.namal.edu.pk, , , , , , , , 
1495,course, , , , , , , , 
1496,view.php, , , , , , , , 
1497,?, , , , , , , , 
1498,id=377, , , , , , , , 
1499,nulms.namal.edu.pk, , , , , , , , 
1500,course, , , , , , , , 
1501,view.php, , , , , , , , 
1502,?, , , , , , , , 
1503,id=376, , , , , , , , 
1504,nulms.namal.edu.pk, , , , , , , , 
1505,course, , , , , , , , 
1506,view.php, , , , , , , , 
1507,?, , , , , , , , 
1508,id=375, , , , , , , , 
1509,nulms.namal.edu.pk, , , , , , , , 
1510,course, , , , , , , , 
1511,view.php, , , , , , , , 
1512,?, , , , , , , , 
1513,id=374, , , , , , , , 
1514,nulms.namal.edu.pk, , , , , , , , 
1515,course, , , , , , , , 
1516,view.php, , , , , , , , 
1517,?, , , , , , , , 
1518,id=373, , , , , , , , 
1519,nulms.namal.edu.pk, , , , , , , , 
1520,course, , , , , , , , 
1521,view.php, , , , , , , , 
1522,?, , , , , , , , 
1523,id=372, , , , , , , , 
1524,nulms.namal.edu.pk, , , , , , , , 
1525,course, , , , , , , , 
1526,index.php, , , , , , , , 
1527,?, , , , , , , , 
1528,categoryid=69, , , , , , , , 
1529,nulms.namal.edu.pk, , , , , , , , 
1530,course, , , , , , , , 
1531,index.php, , , , , , , , 
1532,?, , , , , , , , 
1533,categoryid=98, , , , , , , , 
1534,nulms.namal.edu.pk, , , , , , , , 
1535,course, , , , , , , , 
1536,view.php, , , , , , , , 
1537,?, , , , , , , , 
1538,id=263, , , , , , , , 
1539,nulms.namal.edu.pk, , , , , , , , 
1540,course, , , , , , , , 
1541,view.php, , , , , , , , 
1542,?, , , , , , , , 
1543,id=262, , , , , , , , 
1544,nulms.namal.edu.pk, , , , , , , , 
1545,course, , , , , , , , 
1546,view.php, , , , , , , , 
1547,?, , , , , , , , 
1548,id=261, , , , , , , , 
1549,nulms.namal.edu.pk, , , , , , , , 
1550,course, , , , , , , , 
1551,view.php, , , , , , , , 
1552,?, , , , , , , , 
1553,id=260, , , , , , , , 
1554,nulms.namal.edu.pk, , , , , , , , 
1555,course, , , , , , , , 
1556,view.php, , , , , , , , 
1557,?, , , , , , , , 
1558,id=259, , , , , , , , 
1559,nulms.namal.edu.pk, , , , , , , , 
1560,course, , , , , , , , 
1561,view.php, , , , , , , , 
1562,?, , , , , , , , 
1563,id=258, , , , , , , , 
1564,nulms.namal.edu.pk, , , , , , , , 
1565,course, , , , , , , , 
1566,view.php, , , , , , , , 
1567,?, , , , , , , , 
1568,id=257, , , , , , , , 
1569,nulms.namal.edu.pk, , , , , , , , 
1570,course, , , , , , , , 
1571,view.php, , , , , , , , 
1572,?, , , , , , , , 
1573,id=256, , , , , , , , 
1574,nulms.namal.edu.pk, , , , , , , , 
1575,course, , , , , , , , 
1576,index.php, , , , , , , , 
1577,?, , , , , , , , 
1578,categoryid=99, , , , , , , , 
1579,nulms.namal.edu.pk, , , , , , , , 
1580,course, , , , , , , , 
1581,view.php, , , , , , , , 
1582,?, , , , , , , , 
1583,id=378, , , , , , , , 
1584,nulms.namal.edu.pk, , , , , , , , 
1585,course, , , , , , , , 
1586,view.php, , , , , , , , 
1587,?, , , , , , , , 
1588,id=383, , , , , , , , 
1589,nulms.namal.edu.pk, , , , , , , , 
1590,course, , , , , , , , 
1591,view.php, , , , , , , , 
1592,?, , , , , , , , 
1593,id=379, , , , , , , , 
1594,nulms.namal.edu.pk, , , , , , , , 
1595,course, , , , , , , , 
1596,view.php, , , , , , , , 
1597,?, , , , , , , , 
1598,id=380, , , , , , , , 
1599,nulms.namal.edu.pk, , , , , , , , 
1600,course, , , , , , , , 
1601,view.php, , , , , , , , 
1602,?, , , , , , , , 
1603,id=384, , , , , , , , 
1604,nulms.namal.edu.pk, , , , , , , , 
1605,course, , , , , , , , 
1606,view.php, , , , , , , , 
1607,?, , , , , , , , 
1608,id=381, , , , , , , , 
1609,nulms.namal.edu.pk, , , , , , , , 
1610,course, , , , , , , , 
1611,view.php, , , , , , , , 
1612,?, , , , , , , , 
1613,id=385, , , , , , , , 
1614,nulms.namal.edu.pk, , , , , , , , 
1615,course, , , , , , , , 
