5002,contact
5003,Us
5004,home
5005,event
5006,import
5007,of
5008,commun
5009,in
5010,busi
5011,studi
5012,30
5013,km
5014,talagang
5015,road
5016,","
5017,mianwali
5018,","
5019,42250
5020,","
5021,pakistan
5022,+92
5023,(
5024,0
5025,)
5026,459-236995
5027,ext
5028,.
5029,101
5030,","
5031,107
5032,info
5033,@
5034,namal.edu.pk
5035,namal
5036,knowledg
5037,citi
5038,appli
5039,onlin
5040,academ
5041,calendar
5042,contribut
5043,faculti
5044,nulm
5045,librari
5046,student
5047,sociti
5048,facil
