767,view.php, , , , , , , , 
768,?, , , , , , , , 
769,id=675, , , , , , , , 
770,lms.namal.edu.pk, , , , , , , , 
771,course, , , , , , , , 
772,view.php, , , , , , , , 
773,?, , , , , , , , 
774,id=674, , , , , , , , 
775,lms.namal.edu.pk, , , , , , , , 
776,course, , , , , , , , 
777,index.php, , , , , , , , 
778,?, , , , , , , , 
779,categoryid=146, , , , , , , , 
780,lms.namal.edu.pk, , , , , , , , 
781,user, , , , , , , , 
782,profile.php, , , , , , , , 
783,?, , , , , , , , 
784,id=559, , , , , , , , 
785,lms.namal.edu.pk, , , , , , , , 
786,course, , , , , , , , 
787,view.php, , , , , , , , 
788,?, , , , , , , , 
789,id=674, , , , , , , , 
790,lms.namal.edu.pk, , , , , , , , 
791,course, , , , , , , , 
792,view.php, , , , , , , , 
793,?, , , , , , , , 
794,id=673, , , , , , , , 
795,lms.namal.edu.pk, , , , , , , , 
796,course, , , , , , , , 
797,index.php, , , , , , , , 
798,?, , , , , , , , 
799,categoryid=146, , , , , , , , 
800,lms.namal.edu.pk, , , , , , , , 
801,user, , , , , , , , 
802,profile.php, , , , , , , , 
803,?, , , , , , , , 
804,id=544, , , , , , , , 
805,lms.namal.edu.pk, , , , , , , , 
806,user, , , , , , , , 
807,profile.php, , , , , , , , 
808,?, , , , , , , , 
809,id=548, , , , , , , , 
810,lms.namal.edu.pk, , , , , , , , 
811,course, , , , , , , , 
812,view.php, , , , , , , , 
813,?, , , , , , , , 
814,id=673, , , , , , , , 
815,lms.namal.edu.pk, , , , , , , , 
816,course, , , , , , , , 
817,view.php, , , , , , , , 
818,?, , , , , , , , 
819,id=672, , , , , , , , 
820,lms.namal.edu.pk, , , , , , , , 
821,course, , , , , , , , 
822,index.php, , , , , , , , 
823,?, , , , , , , , 
824,categoryid=146, , , , , , , , 
825,lms.namal.edu.pk, , , , , , , , 
826,user, , , , , , , , 
827,profile.php, , , , , , , , 
828,?, , , , , , , , 
829,id=553, , , , , , , , 
830,lms.namal.edu.pk, , , , , , , , 
831,user, , , , , , , , 
832,profile.php, , , , , , , , 
833,?, , , , , , , , 
834,id=570, , , , , , , , 
835,lms.namal.edu.pk, , , , , , , , 
836,course, , , , , , , , 
837,view.php, , , , , , , , 
838,?, , , , , , , , 
839,id=672, , , , , , , , 
840,lms.namal.edu.pk, , , , , , , , 
841,course, , , , , , , , 
842,view.php, , , , , , , , 
843,?, , , , , , , , 
844,id=671, , , , , , , , 
845,lms.namal.edu.pk, , , , , , , , 
846,course, , , , , , , , 
847,index.php, , , , , , , , 
848,?, , , , , , , , 
849,categoryid=146, , , , , , , , 
850,lms.namal.edu.pk, , , , , , , , 
851,user, , , , , , , , 
852,profile.php, , , , , , , , 
853,?, , , , , , , , 
854,id=553, , , , , , , , 
855,lms.namal.edu.pk, , , , , , , , 
856,course, , , , , , , , 
857,view.php, , , , , , , , 
858,?, , , , , , , , 
859,id=671, , , , , , , , 
860,lms.namal.edu.pk, , , , , , , , 
861,course, , , , , , , , 
862,view.php, , , , , , , , 
863,?, , , , , , , , 
864,id=670, , , , , , , , 
865,lms.namal.edu.pk, , , , , , , , 
866,course, , , , , , , , 
867,index.php, , , , , , , , 
868,?, , , , , , , , 
869,categoryid=146, , , , , , , , 
870,lms.namal.edu.pk, , , , , , , , 
871,user, , , , , , , , 
872,profile.php, , , , , , , , 
873,?, , , , , , , , 
874,id=539, , , , , , , , 
875,lms.namal.edu.pk, , , , , , , , 
876,user, , , , , , , , 
877,profile.php, , , , , , , , 
878,?, , , , , , , , 
879,id=560, , , , , , , , 
880,lms.namal.edu.pk, , , , , , , , 
881,course, , , , , , , , 
882,view.php, , , , , , , , 
883,?, , , , , , , , 
884,id=670, , , , , , , , 
885,lms.namal.edu.pk, , , , , , , , 
886,course, , , , , , , , 
887,view.php, , , , , , , , 
888,?, , , , , , , , 
889,id=669, , , , , , , , 
890,lms.namal.edu.pk, , , , , , , , 
891,course, , , , , , , , 
892,index.php, , , , , , , , 
893,?, , , , , , , , 
894,categoryid=146, , , , , , , , 
895,lms.namal.edu.pk, , , , , , , , 
896,user, , , , , , , , 
897,profile.php, , , , , , , , 
898,?, , , , , , , , 
899,id=560, , , , , , , , 
900,lms.namal.edu.pk, , , , , , , , 
901,course, , , , , , , , 
902,view.php, , , , , , , , 
903,?, , , , , , , , 
904,id=669, , , , , , , , 
905,lms.namal.edu.pk, , , , , , , , 
906,course, , , , , , , , 
907,view.php, , , , , , , , 
908,?, , , , , , , , 
909,id=668, , , , , , , , 
910,lms.namal.edu.pk, , , , , , , , 
911,course, , , , , , , , 
912,index.php, , , , , , , , 
913,?, , , , , , , , 
914,categoryid=146, , , , , , , , 
915,lms.namal.edu.pk, , , , , , , , 
916,user, , , , , , , , 
917,profile.php, , , , , , , , 
918,?, , , , , , , , 
919,id=539, , , , , , , , 
920,lms.namal.edu.pk, , , , , , , , 
921,user, , , , , , , , 
922,profile.php, , , , , , , , 
923,?, , , , , , , , 
924,id=571, , , , , , , , 
925,lms.namal.edu.pk, , , , , , , , 
926,course, , , , , , , , 
927,view.php, , , , , , , , 
928,?, , , , , , , , 
929,id=668, , , , , , , , 
930,lms.namal.edu.pk, , , , , , , , 
931,course, , , , , , , , 
932,view.php, , , , , , , , 
933,?, , , , , , , , 
934,id=667, , , , , , , , 
935,lms.namal.edu.pk, , , , , , , , 
936,course, , , , , , , , 
937,index.php, , , , , , , , 
938,?, , , , , , , , 
939,categoryid=146, , , , , , , , 
940,lms.namal.edu.pk, , , , , , , , 
941,user, , , , , , , , 
942,profile.php, , , , , , , , 
943,?, , , , , , , , 
944,id=571, , , , , , , , 
945,lms.namal.edu.pk, , , , , , , , 
946,course, , , , , , , , 
947,view.php, , , , , , , , 
948,?, , , , , , , , 
949,id=667, , , , , , , , 
950,lms.namal.edu.pk, , , , , , , , 
951,course, , , , , , , , 
952,index.php, , , , , , , , 
953,?, , , , , , , , 
954,categoryid=140, , , , , , , , 
955,lms.namal.edu.pk, , , , , , , , 
956,course, , , , , , , , 
957,index.php, , , , , , , , 
958,?, , , , , , , , 
959,categoryid=147, , , , , , , , 
960,lms.namal.edu.pk, , , , , , , , 
961,course, , , , , , , , 
962,index.php, , , , , , , , 
963,?, , , , , , , , 
964,categoryid=148, , , , , , , , 
965,lms.namal.edu.pk, , , , , , , , 
966,course, , , , , , , , 
967,view.php, , , , , , , , 
968,?, , , , , , , , 
969,id=688, , , , , , , , 
970,lms.namal.edu.pk, , , , , , , , 
971,course, , , , , , , , 
972,index.php, , , , , , , , 
973,?, , , , , , , , 
974,categoryid=148, , , , , , , , 
975,lms.namal.edu.pk, , , , , , , , 
976,user, , , , , , , , 
977,profile.php, , , , , , , , 
978,?, , , , , , , , 
979,id=569, , , , , , , , 
980,lms.namal.edu.pk, , , , , , , , 
981,course, , , , , , , , 
982,view.php, , , , , , , , 
983,?, , , , , , , , 
984,id=688, , , , , , , , 
985,lms.namal.edu.pk, , , , , , , , 
986,course, , , , , , , , 
987,view.php, , , , , , , , 
988,?, , , , , , , , 
989,id=687, , , , , , , , 
990,lms.namal.edu.pk, , , , , , , , 
991,course, , , , , , , , 
992,index.php, , , , , , , , 
993,?, , , , , , , , 
994,categoryid=148, , , , , , , , 
995,lms.namal.edu.pk, , , , , , , , 
996,user, , , , , , , , 
997,profile.php, , , , , , , , 
998,?, , , , , , , , 
999,id=566, , , , , , , , 
1000,lms.namal.edu.pk, , , , , , , , 
1001,course, , , , , , , , 
1002,view.php, , , , , , , , 
1003,?, , , , , , , , 
1004,id=687, , , , , , , , 
1005,lms.namal.edu.pk, , , , , , , , 
1006,course, , , , , , , , 
1007,view.php, , , , , , , , 
1008,?, , , , , , , , 
1009,id=686, , , , , , , , 
1010,lms.namal.edu.pk, , , , , , , , 
1011,course, , , , , , , , 
1012,index.php, , , , , , , , 
1013,?, , , , , , , , 
1014,categoryid=148, , , , , , , , 
1015,lms.namal.edu.pk, , , , , , , , 
1016,user, , , , , , , , 
1017,profile.php, , , , , , , , 
1018,?, , , , , , , , 
1019,id=194, , , , , , , , 
1020,lms.namal.edu.pk, , , , , , , , 
1021,course, , , , , , , , 
1022,view.php, , , , , , , , 
1023,?, , , , , , , , 
1024,id=686, , , , , , , , 
1025,lms.namal.edu.pk, , , , , , , , 
1026,course, , , , , , , , 
1027,view.php, , , , , , , , 
1028,?, , , , , , , , 
1029,id=685, , , , , , , , 
1030,lms.namal.edu.pk, , , , , , , , 
1031,course, , , , , , , , 
1032,index.php, , , , , , , , 
1033,?, , , , , , , , 
1034,categoryid=148, , , , , , , , 
1035,lms.namal.edu.pk, , , , , , , , 
1036,user, , , , , , , , 
1037,profile.php, , , , , , , , 
1038,?, , , , , , , , 
1039,id=543, , , , , , , , 
1040,lms.namal.edu.pk, , , , , , , , 
1041,user, , , , , , , , 
1042,profile.php, , , , , , , , 
1043,?, , , , , , , , 
1044,id=194, , , , , , , , 
1045,lms.namal.edu.pk, , , , , , , , 
1046,course, , , , , , , , 
1047,view.php, , , , , , , , 
1048,?, , , , , , , , 
1049,id=685, , , , , , , , 
1050,lms.namal.edu.pk, , , , , , , , 
1051,course, , , , , , , , 
1052,view.php, , , , , , , , 
1053,?, , , , , , , , 
1054,id=684, , , , , , , , 
1055,lms.namal.edu.pk, , , , , , , , 
1056,course, , , , , , , , 
1057,index.php, , , , , , , , 
1058,?, , , , , , , , 
1059,categoryid=148, , , , , , , , 
1060,lms.namal.edu.pk, , , , , , , , 
1061,user, , , , , , , , 
1062,profile.php, , , , , , , , 
1063,?, , , , , , , , 
1064,id=229, , , , , , , , 
1065,lms.namal.edu.pk, , , , , , , , 
1066,user, , , , , , , , 
1067,profile.php, , , , , , , , 
1068,?, , , , , , , , 
1069,id=551, , , , , , , , 
1070,lms.namal.edu.pk, , , , , , , , 
1071,course, , , , , , , , 
1072,view.php, , , , , , , , 
1073,?, , , , , , , , 
1074,id=684, , , , , , , , 
1075,lms.namal.edu.pk, , , , , , , , 
1076,course, , , , , , , , 
1077,view.php, , , , , , , , 
1078,?, , , , , , , , 
1079,id=683, , , , , , , , 
1080,lms.namal.edu.pk, , , , , , , , 
1081,course, , , , , , , , 
1082,index.php, , , , , , , , 
1083,?, , , , , , , , 
1084,categoryid=148, , , , , , , , 
1085,lms.namal.edu.pk, , , , , , , , 
1086,user, , , , , , , , 
1087,profile.php, , , , , , , , 
1088,?, , , , , , , , 
1089,id=229, , , , , , , , 
1090,lms.namal.edu.pk, , , , , , , , 
1091,user, , , , , , , , 
1092,profile.php, , , , , , , , 
1093,?, , , , , , , , 
1094,id=551, , , , , , , , 
1095,lms.namal.edu.pk, , , , , , , , 
1096,course, , , , , , , , 
1097,view.php, , , , , , , , 
1098,?, , , , , , , , 
1099,id=683, , , , , , , , 
1100,lms.namal.edu.pk, , , , , , , , 
1101,course, , , , , , , , 
1102,view.php, , , , , , , , 
1103,?, , , , , , , , 
1104,id=682, , , , , , , , 
1105,lms.namal.edu.pk, , , , , , , , 
1106,course, , , , , , , , 
1107,index.php, , , , , , , , 
1108,?, , , , , , , , 
1109,categoryid=148, , , , , , , , 
1110,lms.namal.edu.pk, , , , , , , , 
1111,user, , , , , , , , 
1112,profile.php, , , , , , , , 
1113,?, , , , , , , , 
1114,id=230, , , , , , , , 
1115,lms.namal.edu.pk, , , , , , , , 
1116,course, , , , , , , , 
1117,view.php, , , , , , , , 
1118,?, , , , , , , , 
1119,id=682, , , , , , , , 
1120,lms.namal.edu.pk, , , , , , , , 
1121,course, , , , , , , , 
1122,index.php, , , , , , , , 
1123,?, , , , , , , , 
1124,categoryid=113, , , , , , , , 
1125,lms.namal.edu.pk, , , , , , , , 
1126,course, , , , , , , , 
1127,index.php, , , , , , , , 
1128,?, , , , , , , , 
1129,categoryid=128, , , , , , , , 
1130,lms.namal.edu.pk, , , , , , , , 
1131,course, , , , , , , , 
1132,index.php, , , , , , , , 
1133,?, , , , , , , , 
1134,categoryid=149, , , , , , , , 
1135,lms.namal.edu.pk, , , , , , , , 
1136,course, , , , , , , , 
1137,view.php, , , , , , , , 
1138,?, , , , , , , , 
1139,id=454, , , , , , , , 
1140,lms.namal.edu.pk, , , , , , , , 
1141,course, , , , , , , , 
1142,index.php, , , , , , , , 
1143,?, , , , , , , , 
1144,categoryid=149, , , , , , , , 
1145,lms.namal.edu.pk, , , , , , , , 
1146,user, , , , , , , , 
1147,profile.php, , , , , , , , 
1148,?, , , , , , , , 
1149,id=193, , , , , , , , 
1150,lms.namal.edu.pk, , , , , , , , 
1151,user, , , , , , , , 
1152,profile.php, , , , , , , , 
1153,?, , , , , , , , 
1154,id=194, , , , , , , , 
1155,lms.namal.edu.pk, , , , , , , , 
1156,course, , , , , , , , 
1157,view.php, , , , , , , , 
1158,?, , , , , , , , 
1159,id=454, , , , , , , , 
1160,lms.namal.edu.pk, , , , , , , , 
1161,course, , , , , , , , 
1162,view.php, , , , , , , , 
1163,?, , , , , , , , 
1164,id=453, , , , , , , , 
1165,lms.namal.edu.pk, , , , , , , , 
1166,course, , , , , , , , 
1167,index.php, , , , , , , , 
1168,?, , , , , , , , 
1169,categoryid=149, , , , , , , , 
1170,lms.namal.edu.pk, , , , , , , , 
1171,user, , , , , , , , 
1172,profile.php, , , , , , , , 
1173,?, , , , , , , , 
1174,id=193, , , , , , , , 
1175,lms.namal.edu.pk, , , , , , , , 
1176,course, , , , , , , , 
1177,view.php, , , , , , , , 
1178,?, , , , , , , , 
1179,id=453, , , , , , , , 
1180,lms.namal.edu.pk, , , , , , , , 
1181,course, , , , , , , , 
1182,view.php, , , , , , , , 
1183,?, , , , , , , , 
1184,id=452, , , , , , , , 
1185,lms.namal.edu.pk, , , , , , , , 
1186,course, , , , , , , , 
1187,index.php, , , , , , , , 
1188,?, , , , , , , , 
1189,categoryid=149, , , , , , , , 
1190,lms.namal.edu.pk, , , , , , , , 
1191,user, , , , , , , , 
1192,profile.php, , , , , , , , 
1193,?, , , , , , , , 
1194,id=208, , , , , , , , 
1195,lms.namal.edu.pk, , , , , , , , 
1196,user, , , , , , , , 
1197,profile.php, , , , , , , , 
1198,?, , , , , , , , 
1199,id=209, , , , , , , , 
1200,lms.namal.edu.pk, , , , , , , , 
1201,course, , , , , , , , 
1202,view.php, , , , , , , , 
1203,?, , , , , , , , 
1204,id=452, , , , , , , , 
1205,lms.namal.edu.pk, , , , , , , , 
1206,course, , , , , , , , 
1207,view.php, , , , , , , , 
1208,?, , , , , , , , 
1209,id=451, , , , , , , , 
1210,lms.namal.edu.pk, , , , , , , , 
1211,course, , , , , , , , 
1212,index.php, , , , , , , , 
1213,?, , , , , , , , 
1214,categoryid=149, , , , , , , , 
1215,lms.namal.edu.pk, , , , , , , , 
1216,user, , , , , , , , 
1217,profile.php, , , , , , , , 
1218,?, , , , , , , , 
1219,id=208, , , , , , , , 
1220,lms.namal.edu.pk, , , , , , , , 
1221,course, , , , , , , , 
1222,view.php, , , , , , , , 
1223,?, , , , , , , , 
1224,id=451, , , , , , , , 
1225,lms.namal.edu.pk, , , , , , , , 
1226,course, , , , , , , , 
1227,view.php, , , , , , , , 
1228,?, , , , , , , , 
1229,id=450, , , , , , , , 
1230,lms.namal.edu.pk, , , , , , , , 
1231,course, , , , , , , , 
1232,index.php, , , , , , , , 
1233,?, , , , , , , , 
1234,categoryid=149, , , , , , , , 
1235,lms.namal.edu.pk, , , , , , , , 
1236,user, , , , , , , , 
1237,profile.php, , , , , , , , 
1238,?, , , , , , , , 
1239,id=188, , , , , , , , 
1240,lms.namal.edu.pk, , , , , , , , 
1241,course, , , , , , , , 
1242,view.php, , , , , , , , 
1243,?, , , , , , , , 
1244,id=450, , , , , , , , 
1245,lms.namal.edu.pk, , , , , , , , 
1246,course, , , , , , , , 
1247,view.php, , , , , , , , 
1248,?, , , , , , , , 
1249,id=449, , , , , , , , 
1250,lms.namal.edu.pk, , , , , , , , 
1251,course, , , , , , , , 
1252,index.php, , , , , , , , 
1253,?, , , , , , , , 
1254,categoryid=149, , , , , , , , 
1255,lms.namal.edu.pk, , , , , , , , 
1256,user, , , , , , , , 
1257,profile.php, , , , , , , , 
1258,?, , , , , , , , 
1259,id=228, , , , , , , , 
1260,lms.namal.edu.pk, , , , , , , , 
1261,course, , , , , , , , 
1262,view.php, , , , , , , , 
1263,?, , , , , , , , 
1264,id=449, , , , , , , , 
1265,lms.namal.edu.pk, , , , , , , , 
1266,course, , , , , , , , 
1267,view.php, , , , , , , , 
1268,?, , , , , , , , 
1269,id=447, , , , , , , , 
1270,lms.namal.edu.pk, , , , , , , , 
1271,course, , , , , , , , 
1272,index.php, , , , , , , , 
1273,?, , , , , , , , 
1274,categoryid=149, , , , , , , , 
1275,lms.namal.edu.pk, , , , , , , , 
1276,user, , , , , , , , 
1277,profile.php, , , , , , , , 
1278,?, , , , , , , , 
1279,id=210, , , , , , , , 
1280,lms.namal.edu.pk, , , , , , , , 
1281,user, , , , , , , , 
1282,profile.php, , , , , , , , 
1283,?, , , , , , , , 
1284,id=211, , , , , , , , 
1285,lms.namal.edu.pk, , , , , , , , 
1286,course, , , , , , , , 
1287,view.php, , , , , , , , 
1288,?, , , , , , , , 
1289,id=447, , , , , , , , 
1290,lms.namal.edu.pk, , , , , , , , 
1291,course, , , , , , , , 
1292,view.php, , , , , , , , 
1293,?, , , , , , , , 
1294,id=448, , , , , , , , 
1295,lms.namal.edu.pk, , , , , , , , 
1296,course, , , , , , , , 
1297,index.php, , , , , , , , 
1298,?, , , , , , , , 
1299,categoryid=149, , , , , , , , 
1300,lms.namal.edu.pk, , , , , , , , 
1301,user, , , , , , , , 
1302,profile.php, , , , , , , , 
1303,?, , , , , , , , 
1304,id=189, , , , , , , , 
1305,lms.namal.edu.pk, , , , , , , , 
1306,course, , , , , , , , 
1307,view.php, , , , , , , , 
1308,?, , , , , , , , 
1309,id=448, , , , , , , , 
1310,lms.namal.edu.pk, , , , , , , , 
1311,course, , , , , , , , 
1312,index.php, , , , , , , , 
1313,?, , , , , , , , 
1314,categoryid=150, , , , , , , , 
1315,lms.namal.edu.pk, , , , , , , , 
1316,course, , , , , , , , 
1317,view.php, , , , , , , , 
1318,?, , , , , , , , 
1319,id=615, , , , , , , , 
1320,lms.namal.edu.pk, , , , , , , , 
1321,course, , , , , , , , 
1322,index.php, , , , , , , , 
1323,?, , , , , , , , 
1324,categoryid=150, , , , , , , , 
1325,lms.namal.edu.pk, , , , , , , , 
1326,user, , , , , , , , 
1327,profile.php, , , , , , , , 
1328,?, , , , , , , , 
1329,id=558, , , , , , , , 
1330,lms.namal.edu.pk, , , , , , , , 
1331,user, , , , , , , , 
1332,profile.php, , , , , , , , 
1333,?, , , , , , , , 
1334,id=211, , , , , , , , 
1335,lms.namal.edu.pk, , , , , , , , 
1336,course, , , , , , , , 
1337,view.php, , , , , , , , 
1338,?, , , , , , , , 
1339,id=615, , , , , , , , 
1340,lms.namal.edu.pk, , , , , , , , 
1341,course, , , , , , , , 
1342,view.php, , , , , , , , 
1343,?, , , , , , , , 
1344,id=614, , , , , , , , 
1345,lms.namal.edu.pk, , , , , , , , 
1346,course, , , , , , , , 
1347,index.php, , , , , , , , 
1348,?, , , , , , , , 
1349,categoryid=150, , , , , , , , 
1350,lms.namal.edu.pk, , , , , , , , 
1351,user, , , , , , , , 
1352,profile.php, , , , , , , , 
1353,?, , , , , , , , 
1354,id=558, , , , , , , , 
1355,lms.namal.edu.pk, , , , , , , , 
1356,user, , , , , , , , 
1357,profile.php, , , , , , , , 
1358,?, , , , , , , , 
1359,id=211, , , , , , , , 
1360,lms.namal.edu.pk, , , , , , , , 
1361,course, , , , , , , , 
1362,view.php, , , , , , , , 
1363,?, , , , , , , , 
1364,id=614, , , , , , , , 
1365,lms.namal.edu.pk, , , , , , , , 
1366,course, , , , , , , , 
1367,view.php, , , , , , , , 
1368,?, , , , , , , , 
1369,id=613, , , , , , , , 
1370,lms.namal.edu.pk, , , , , , , , 
1371,course, , , , , , , , 
1372,index.php, , , , , , , , 
1373,?, , , , , , , , 
1374,categoryid=150, , , , , , , , 
1375,lms.namal.edu.pk, , , , , , , , 
1376,user, , , , , , , , 
1377,profile.php, , , , , , , , 
1378,?, , , , , , , , 
1379,id=189, , , , , , , , 
1380,lms.namal.edu.pk, , , , , , , , 
1381,user, , , , , , , , 
1382,profile.php, , , , , , , , 
1383,?, , , , , , , , 
1384,id=235, , , , , , , , 
1385,lms.namal.edu.pk, , , , , , , , 
1386,course, , , , , , , , 
1387,view.php, , , , , , , , 
1388,?, , , , , , , , 
1389,id=613, , , , , , , , 
1390,lms.namal.edu.pk, , , , , , , , 
1391,course, , , , , , , , 
1392,view.php, , , , , , , , 
1393,?, , , , , , , , 
1394,id=612, , , , , , , , 
1395,lms.namal.edu.pk, , , , , , , , 
1396,course, , , , , , , , 
1397,index.php, , , , , , , , 
1398,?, , , , , , , , 
1399,categoryid=150, , , , , , , , 
1400,lms.namal.edu.pk, , , , , , , , 
1401,user, , , , , , , , 
1402,profile.php, , , , , , , , 
1403,?, , , , , , , , 
1404,id=189, , , , , , , , 
1405,lms.namal.edu.pk, , , , , , , , 
1406,user, , , , , , , , 
1407,profile.php, , , , , , , , 
1408,?, , , , , , , , 
1409,id=235, , , , , , , , 
1410,lms.namal.edu.pk, , , , , , , , 
1411,course, , , , , , , , 
1412,view.php, , , , , , , , 
1413,?, , , , , , , , 
1414,id=612, , , , , , , , 
1415,lms.namal.edu.pk, , , , , , , , 
1416,course, , , , , , , , 
1417,view.php, , , , , , , , 
1418,?, , , , , , , , 
1419,id=611, , , , , , , , 
1420,lms.namal.edu.pk, , , , , , , , 
1421,course, , , , , , , , 
1422,index.php, , , , , , , , 
1423,?, , , , , , , , 
1424,categoryid=150, , , , , , , , 
1425,lms.namal.edu.pk, , , , , , , , 
1426,user, , , , , , , , 
1427,profile.php, , , , , , , , 
1428,?, , , , , , , , 
1429,id=234, , , , , , , , 
1430,lms.namal.edu.pk, , , , , , , , 
1431,course, , , , , , , , 
1432,view.php, , , , , , , , 
1433,?, , , , , , , , 
1434,id=611, , , , , , , , 
1435,lms.namal.edu.pk, , , , , , , , 
1436,course, , , , , , , , 
1437,view.php, , , , , , , , 
1438,?, , , , , , , , 
1439,id=610, , , , , , , , 
1440,lms.namal.edu.pk, , , , , , , , 
1441,course, , , , , , , , 
1442,index.php, , , , , , , , 
1443,?, , , , , , , , 
1444,categoryid=150, , , , , , , , 
1445,lms.namal.edu.pk, , , , , , , , 
1446,user, , , , , , , , 
1447,profile.php, , , , , , , , 
1448,?, , , , , , , , 
1449,id=174, , , , , , , , 
1450,lms.namal.edu.pk, , , , , , , , 
1451,course, , , , , , , , 
1452,view.php, , , , , , , , 
1453,?, , , , , , , , 
1454,id=610, , , , , , , , 
1455,lms.namal.edu.pk, , , , , , , , 
1456,course, , , , , , , , 
1457,view.php, , , , , , , , 
1458,?, , , , , , , , 
1459,id=609, , , , , , , , 
1460,lms.namal.edu.pk, , , , , , , , 
1461,course, , , , , , , , 
1462,index.php, , , , , , , , 
1463,?, , , , , , , , 
1464,categoryid=150, , , , , , , , 
1465,lms.namal.edu.pk, , , , , , , , 
1466,user, , , , , , , , 
1467,profile.php, , , , , , , , 
1468,?, , , , , , , , 
1469,id=210, , , , , , , , 
1470,lms.namal.edu.pk, , , , , , , , 
1471,course, , , , , , , , 
1472,view.php, , , , , , , , 
1473,?, , , , , , , , 
1474,id=609, , , , , , , , 
1475,lms.namal.edu.pk, , , , , , , , 
1476,course, , , , , , , , 
1477,view.php, , , , , , , , 
1478,?, , , , , , , , 
1479,id=608, , , , , , , , 
1480,lms.namal.edu.pk, , , , , , , , 
1481,course, , , , , , , , 
1482,index.php, , , , , , , , 
1483,?, , , , , , , , 
1484,categoryid=150, , , , , , , , 
1485,lms.namal.edu.pk, , , , , , , , 
1486,user, , , , , , , , 
1487,profile.php, , , , , , , , 
1488,?, , , , , , , , 
1489,id=241, , , , , , , , 
1490,lms.namal.edu.pk, , , , , , , , 
1491,course, , , , , , , , 
1492,view.php, , , , , , , , 
1493,?, , , , , , , , 
1494,id=608, , , , , , , , 
1495,lms.namal.edu.pk, , , , , , , , 
1496,course, , , , , , , , 
1497,index.php, , , , , , , , 
1498,?, , , , , , , , 
1499,categoryid=129, , , , , , , , 
1500,lms.namal.edu.pk, , , , , , , , 
1501,course, , , , , , , , 
1502,index.php, , , , , , , , 
1503,?, , , , , , , , 
1504,categoryid=151, , , , , , , , 
1505,lms.namal.edu.pk, , , , , , , , 
1506,course, , , , , , , , 
1507,index.php, , , , , , , , 
1508,?, , , , , , , , 
1509,categoryid=152, , , , , , , , 
1510,lms.namal.edu.pk, , , , , , , , 
1511,course, , , , , , , , 
1512,view.php, , , , , , , , 
1513,?, , , , , , , , 
1514,id=644, , , , , , , , 
1515,lms.namal.edu.pk, , , , , , , , 
1516,course, , , , , , , , 
1517,index.php, , , , , , , , 
1518,?, , , , , , , , 
1519,categoryid=152, , , , , , , , 
1520,lms.namal.edu.pk, , , , , , , , 
1521,user, , , , , , , , 
1522,profile.php, , , , , , , , 
1523,?, , , , , , , , 
1524,id=213, , , , , , , , 
1525,lms.namal.edu.pk, , , , , , , , 
1526,course, , , , , , , , 
1527,view.php, , , , , , , , 
1528,?, , , , , , , , 
1529,id=644, , , , , , , , 
1530,lms.namal.edu.pk, , , , , , , , 
1531,course, , , , , , , , 
1532,view.php, , , , , , , , 
1533,?, , , , , , , , 
1534,id=643, , , , , , , , 
1535,lms.namal.edu.pk, , , , , , , , 
1536,course, , , , , , , , 
1537,index.php, , , , , , , , 
1538,?, , , , , , , , 
1539,categoryid=152, , , , , , , , 
1540,lms.namal.edu.pk, , , , , , , , 
1541,user, , , , , , , , 
1542,profile.php, , , , , , , , 
1543,?, , , , , , , , 
1544,id=210, , , , , , , , 
1545,lms.namal.edu.pk, , , , , , , , 
1546,course, , , , , , , , 
1547,view.php, , , , , , , , 
1548,?, , , , , , , , 
1549,id=643, , , , , , , , 
1550,lms.namal.edu.pk, , , , , , , , 
1551,course, , , , , , , , 
1552,view.php, , , , , , , , 
1553,?, , , , , , , , 
1554,id=642, , , , , , , , 
1555,lms.namal.edu.pk, , , , , , , , 
1556,course, , , , , , , , 
1557,index.php, , , , , , , , 
1558,?, , , , , , , , 
1559,categoryid=152, , , , , , , , 
1560,lms.namal.edu.pk, , , , , , , , 
1561,user, , , , , , , , 
1562,profile.php, , , , , , , , 
1563,?, , , , , , , , 
1564,id=535, , , , , , , , 
1565,lms.namal.edu.pk, , , , , , , , 
1566,user, , , , , , , , 
1567,profile.php, , , , , , , , 
1568,?, , , , , , , , 
1569,id=228, , , , , , , , 
1570,lms.namal.edu.pk, , , , , , , , 
1571,course, , , , , , , , 
1572,view.php, , , , , , , , 
1573,?, , , , , , , , 
1574,id=642, , , , , , , , 
1575,lms.namal.edu.pk, , , , , , , , 
1576,course, , , , , , , , 
1577,view.php, , , , , , , , 
1578,?, , , , , , , , 
1579,id=641, , , , , , , , 
1580,lms.namal.edu.pk, , , , , , , , 
1581,course, , , , , , , , 
1582,index.php, , , , , , , , 
1583,?, , , , , , , , 
1584,categoryid=152, , , , , , , , 
1585,lms.namal.edu.pk, , , , , , , , 
1586,user, , , , , , , , 
1587,profile.php, , , , , , , , 
1588,?, , , , , , , , 
1589,id=539, , , , , , , , 
1590,lms.namal.edu.pk, , , , , , , , 
1591,user, , , , , , , , 
1592,profile.php, , , , , , , , 
1593,?, , , , , , , , 
1594,id=548, , , , , , , , 
1595,lms.namal.edu.pk, , , , , , , , 
1596,course, , , , , , , , 
1597,view.php, , , , , , , , 
1598,?, , , , , , , , 
1599,id=641, , , , , , , , 
1600,lms.namal.edu.pk, , , , , , , , 
1601,course, , , , , , , , 
1602,view.php, , , , , , , , 
